弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
684.90100,1,25,16777215,Mon Jul 13 20:18:48 2020,0,361fe4f,35389730289352711,你们看豆子
462.30600,1,25,16777215,Mon Jul 13 20:31:06 2020,0,6b4d5286,35390117030920197,球真结实
350.88400,1,25,16777215,Mon Jul 13 20:33:40 2020,0,63f13029,35390197870362627,运球鬼才
898.94100,1,25,16777215,Mon Jul 13 20:34:17 2020,0,e1b71c71,35390217284747267,迪奥同款死法
411.87600,1,25,16777215,Mon Jul 13 20:34:49 2020,0,63f13029,35390233961824259,开始对线了
445.46300,1,25,16777215,Mon Jul 13 20:36:13 2020,0,c9d555f5,35390278067552263,猛虎射球
1347.72400,1,25,16777215,Mon Jul 13 20:36:44 2020,0,ba51779d,35390294162669573,勇闯无人区
645.53900,1,25,16777215,Mon Jul 13 20:38:45 2020,0,63f13029,35390357771911173,害怕
434.84100,1,25,16777215,Mon Jul 13 20:41:02 2020,0,cc9a9066,35390429557948421,回合制游戏
353.27200,1,25,16777215,Mon Jul 13 20:57:25 2020,0,2f3c3ce2,35390944820854787,英巡行为
545.61700,1,25,16777215,Mon Jul 13 21:08:12 2020,0,e56fa357,35391283987480579,怕太阳？
975.41500,1,25,52480,Mon Jul 13 21:11:31 2020,0,38ee7c8f,35391388397338629,连肝十集
1258.62100,1,25,11890,Mon Jul 13 21:13:26 2020,0,ec57622f,35391448908038149,那对人类夫妇是不是给忘了
139.11900,5,25,15138834,Mon Jul 13 21:17:04 2020,0,ae9a0904,35391563270455303,在？爷没跳
984.89300,1,25,15138834,Mon Jul 13 21:17:50 2020,0,307f8137,35391587278127107,他的骨折突然好了，各位还有什么问题吗
933.52300,1,25,16777215,Mon Jul 13 21:22:42 2020,0,82cfff04,35391740381757443,正道的光  照在了大地上
409.73700,1,25,16777215,Mon Jul 13 21:24:05 2020,0,df4d2059,35391783922302983,动作指导:梅西
317.43700,1,25,16777215,Mon Jul 13 21:25:14 2020,0,1aaac530,35391819969724423,精神小伙
488.33700,1,25,16777215,Mon Jul 13 21:27:21 2020,0,df4d2059,35391886739374085,好球！
491.07700,1,25,16777215,Mon Jul 13 21:27:46 2020,0,df4d2059,35391899600683015,众所周知这是一部足球番
1088.82400,1,25,16777215,Mon Jul 13 21:42:38 2020,0,1aaac530,35392367463759939,珠世变成鬼后把自己的丈夫和儿子杀死了
1037.23200,1,25,16777215,Mon Jul 13 21:55:03 2020,0,3f9c5673,35392757875867655,老亚撒西了
688.77600,1,25,8700107,Mon Jul 13 21:58:01 2020,0,310aeb3e,35392851080642565,炭哥别怕
783.78600,1,25,15138834,Mon Jul 13 22:16:20 2020,0,50569ff2,35393427350224899,那还装什么犊子
436.08800,1,25,16777215,Mon Jul 13 22:22:03 2020,0,d31482de,35393607189921799,球王
142.17200,1,25,16777215,Mon Jul 13 22:22:39 2020,0,9373705c,35393625968345095,咩·····················
701.75900,1,25,16777215,Mon Jul 13 22:25:16 2020,0,c589835e,35393708452478981,仙狐眼？？
565.25900,1,25,16777215,Mon Jul 13 22:28:52 2020,0,9373705c,35393821717561351,珠世小姐太美了叭
676.87200,1,25,16777215,Mon Jul 13 22:34:35 2020,0,6177db7c,35394001818877959,就这？
652.84300,1,25,16777215,Mon Jul 13 22:34:38 2020,0,5e563a96,35394003394363397,再来几碗饭
253.11700,1,25,16777215,Mon Jul 13 22:36:06 2020,0,191539,35394049220280323,语言指导：越前龙马、佩恩
750.58400,1,25,16777215,Mon Jul 13 22:39:38 2020,0,5e563a96,35394160410230787,手中的雪糕突然变香了呢
1255.33900,1,25,16777215,Mon Jul 13 22:42:22 2020,0,8c042303,35394246247710725,南南东!
334.01900,1,25,16777215,Mon Jul 13 22:47:07 2020,0,b467d289,35394395929313283,动作指导：薇尔莉特
662.39700,1,25,16777215,Mon Jul 13 22:48:48 2020,0,f1319e66,35394448716726275,大晚上的饿了
441.74200,1,25,16777215,Mon Jul 13 22:58:12 2020,0,fbd23985,35394744630116355,沙雕番
283.45800,1,25,16777215,Mon Jul 13 23:10:10 2020,0,16fdd574,35395121045307463,结束了罪恶的一生可还行
440.57500,1,25,16777215,Mon Jul 13 23:12:10 2020,0,c7994a5b,35395183867068423,热血足球
1255.34300,1,25,16777215,Mon Jul 13 23:13:28 2020,0,7b095b18,35395224548147203,箱子呐！
499.49400,1,25,16777215,Mon Jul 13 23:16:02 2020,0,16fdd574,35395305554837509,柯南既视感
710.53000,1,25,16777215,Mon Jul 13 23:23:34 2020,0,16fdd574,35395542517284871,男主：就这？
2.15900,5,25,15138834,Mon Jul 13 23:25:28 2020,0,6456ccff,35395602242600967,俺没偷妹子
948.75700,1,25,16777215,Mon Jul 13 23:29:06 2020,0,16fdd574,35395716350214149,迈克杰克逊可还行
1274.94300,1,25,16777215,Mon Jul 13 23:33:04 2020,0,dc500ff5,35395841420165123,清蒸乌鸦喂狗
1212.81500,1,25,16777215,Mon Jul 13 23:46:55 2020,0,16fdd574,35396277037432839,点题可还行
1272.54800,1,25,16777215,Mon Jul 13 23:49:34 2020,0,16fdd574,35396360168013827,把乌鸦炖了，吃了
298.29800,1,25,16777215,Mon Jul 13 23:49:46 2020,0,86746fb9,35396366648213507,跑完一千米的你
394.37900,1,25,16777215,Tue Jul 14 00:33:50 2020,0,f76c6ad7,35397752999378947,好家伙，国足有你多好啊
399.31900,1,25,16777215,Tue Jul 14 00:34:03 2020,0,f76c6ad7,35397759781044229,国足自闭
738.72100,1,25,16777215,Tue Jul 14 00:35:30 2020,0,5a628b6e,35397805321224199,之前不是说姐姐已经摆脱诅咒了嘛
476.07300,1,25,16777215,Tue Jul 14 00:57:45 2020,0,f5ccb31e,35398505260908551,纯爷们
854.90300,1,25,16777215,Tue Jul 14 01:01:13 2020,0,e4dfcd8a,35398614098903047,日常亚萨西
716.00600,1,25,16777215,Tue Jul 14 01:03:48 2020,0,e423adc9,35398695642464263,来碗下饭香  不 来十碗
446.64100,1,25,15138834,Tue Jul 14 01:30:52 2020,0,639c981c,35399546715504647,动量守恒
144.37500,1,25,16777215,Tue Jul 14 01:33:07 2020,0,c1663105,35399617633845255,羊来
166.10400,1,25,16777215,Tue Jul 14 03:43:54 2020,0,f112463e,35403731590709255,血啊！
302.86500,1,25,16777215,Tue Jul 14 03:46:10 2020,0,f112463e,35403803291811847,血呢？
232.30100,1,25,16777215,Tue Jul 14 07:45:28 2020,0,6328cfed,35411330781413379,橘右京橘右京一技能
251.88400,5,25,16707842,Tue Jul 14 07:54:20 2020,0,297c660f,35411610040270855,没蓝条的好处
297.65900,1,25,16777215,Tue Jul 14 09:06:32 2020,0,f0f8741c,35413881191923715,死歌
303.02900,1,25,16777215,Tue Jul 14 09:21:17 2020,0,b6445347,35414344819802119,哈哈哈跑完一千米还行
857.90000,1,25,16777215,Tue Jul 14 09:58:06 2020,0,3473bc40,35415503208972295,开始超度
1222.60500,1,25,16777215,Tue Jul 14 10:01:55 2020,0,140b6c49,35415623399374855,语言指导：药师永真
23.47300,1,25,16777215,Tue Jul 14 10:34:00 2020,0,1ab357f6,35416632420466695,帅的啊
893.95300,1,25,15772458,Tue Jul 14 10:41:49 2020,0,a6db9dcd,35416878529118211,正道的光
557.84900,1,25,16777215,Tue Jul 14 11:10:37 2020,0,ba9c163c,35417784119197701,洗脑中
629.97300,1,25,16777215,Tue Jul 14 11:12:20 2020,0,ba9c163c,35417838418132995,前方高能
672.71300,1,25,16777215,Tue Jul 14 11:13:11 2020,0,ba9c163c,35417865129558019,接啊
673.47300,1,25,16777215,Tue Jul 14 11:13:26 2020,0,ba9c163c,35417873172135939,究极下饭。。
771.64400,1,25,16777215,Tue Jul 14 11:17:02 2020,0,ba9c163c,35417986074935301,莫名其妙
789.03300,1,25,16777215,Tue Jul 14 11:17:24 2020,0,ba9c163c,35417997463519235,啊这
916.21300,1,25,16777215,Tue Jul 14 11:36:02 2020,0,ba9c163c,35418583840849923,哲学
1002.15600,1,25,16777215,Tue Jul 14 11:42:16 2020,0,ba9c163c,35418780261679107,酸了酸了酸了
1016.05500,1,25,16777215,Tue Jul 14 11:42:36 2020,0,ba9c163c,35418790405079043,hhhc
1036.63600,1,25,16777215,Tue Jul 14 11:43:04 2020,0,ba9c163c,35418805296955395,豆豆眼
552.67800,1,25,16777215,Tue Jul 14 12:03:33 2020,0,58ccae7d,35419449693569027,鸣人直呼内行
339.79400,5,25,38979,Tue Jul 14 12:05:50 2020,0,cc3066d9,35419521185480709,动作指导索隆
1033.38700,1,25,16777215,Tue Jul 14 12:06:22 2020,0,35f97262,35419537806983175,思想钢印
465.55400,5,25,15138834,Tue Jul 14 12:08:14 2020,0,cc3066d9,35419596696584195,动作指导：潜龙
142.35500,1,25,16707842,Tue Jul 14 12:14:18 2020,0,26aafe35,35419787848843267,咩～～～～～～～～～～～～～～～～～～～～～～～～～
405.36800,1,25,16777215,Tue Jul 14 12:24:39 2020,0,f4ba0aca,35420113445322757,少林足球啊
1016.26900,1,25,16777215,Tue Jul 14 12:26:02 2020,0,16306414,35420156898836483,不愧是痴汉
1225.64100,1,25,16777215,Tue Jul 14 12:31:43 2020,0,16306414,35420335574089733,他内心可高兴了
1249.94100,1,25,16777215,Tue Jul 14 12:32:13 2020,0,16306414,35420351192104965,真是傲娇
911.21400,5,25,16777215,Tue Jul 14 12:53:59 2020,0,7bc512ee,35421035769626631,“结束了罪恶的一生”
440.32000,1,25,16777215,Tue Jul 14 13:03:05 2020,0,b92897f6,35421322352787463,动作指导：梅西，C罗
392.21000,1,25,16777215,Tue Jul 14 13:11:37 2020,0,f02effde,35421590450077701,脸红个泡泡茶壶
555.91900,1,25,16777215,Tue Jul 14 13:14:39 2020,0,f02effde,35421686018867207,语言指导—漩涡鸣人
602.89000,1,25,16777215,Tue Jul 14 13:15:29 2020,0,6202ea6e,35421712191848455,降智打击？
1218.40200,1,25,16777215,Tue Jul 14 13:17:21 2020,0,24d91110,35421771034787847,泪目
651.45100,1,25,15138834,Tue Jul 14 13:18:14 2020,0,9854289f,35421798696747015,嗯，香！
402.31700,1,25,16777215,Tue Jul 14 13:25:40 2020,0,99b42ac2,35422032785047557,国足之光！！！
1237.26800,1,25,16777215,Tue Jul 14 13:33:03 2020,0,53af2a09,35422264729534469,姐姐真美
173.01000,1,25,16777215,Tue Jul 14 13:44:37 2020,0,c6267836,35422628660903941,快取血！！！
479.69000,1,25,16777215,Tue Jul 14 13:48:55 2020,0,c6267836,35422763942936581,一家天选之子
435.50900,1,25,16777215,Tue Jul 14 13:56:08 2020,0,4c77136c,35422991155724291,球：很懂啊，你们俩
215.59200,1,25,16777215,Tue Jul 14 13:56:54 2020,0,f7356bb2,35423014954729477,咋还没死
1057.03800,1,25,16777215,Tue Jul 14 13:57:49 2020,0,c6267836,35423044018634755,你咋知道的哈哈哈
1072.71600,1,25,16777215,Tue Jul 14 13:58:05 2020,0,c6267836,35423052271976455,多了个女儿
1289.23100,1,25,16777215,Tue Jul 14 14:01:36 2020,0,c6267836,35423163178287109,弥勒行为
1283.66500,1,25,16777215,Tue Jul 14 14:03:46 2020,0,76ae6e37,35423230994415623,草ww
142.97900,1,25,16777215,Tue Jul 14 14:19:59 2020,0,fba44ec8,35423741223632899,咩～～～～～～～～～～～～～～～～～
436.31400,1,25,15138834,Tue Jul 14 14:27:27 2020,0,2c417cc2,35423976005042179,世界杯
440.31900,1,25,16777215,Tue Jul 14 14:34:27 2020,0,22cb2dd1,35424196438261763,你看他们玩的多开心啊
449.41200,1,25,16777215,Tue Jul 14 15:04:30 2020,0,b268c6c1,35425141497266179,好家伙足球赛吗这是
584.01000,1,25,16777215,Tue Jul 14 15:14:52 2020,0,4edb62a8,35425467972452357,你完了
633.73000,1,25,16777215,Tue Jul 14 15:15:46 2020,0,4edb62a8,35425496097357831,前方高能
689.75000,1,25,16777215,Tue Jul 14 15:18:16 2020,0,4edb62a8,35425574481559555,吓死了
293.94900,1,25,16777215,Tue Jul 14 15:41:08 2020,0,c0abc40b,35426293886484487,血
641.44000,1,25,16777215,Tue Jul 14 15:41:26 2020,0,fa10c56a,35426303406505989,草 它卡了
443.96600,1,25,16777215,Tue Jul 14 15:41:54 2020,0,92129369,35426318046199811,生猛
166.27200,1,25,16777215,Tue Jul 14 15:54:51 2020,0,f2105ada,35426725507104771,血！
752.51200,1,25,16777215,Tue Jul 14 15:55:06 2020,0,ae455945,35426733330006019,鬼舞辻无惨
704.48800,5,25,38979,Tue Jul 14 16:00:55 2020,0,e6939f55,35426916387782663,众所周知血是绿色的
950.23500,1,25,16777215,Tue Jul 14 16:18:35 2020,0,100526a1,35427471965814791,他不是在身体状态上是鬼，在精神层面上就个鬼
962.54900,1,25,16777215,Tue Jul 14 16:20:05 2020,0,5d5d521b,35427519419645955,连淦十家加五
1087.11300,5,25,8700107,Tue Jul 14 16:52:53 2020,0,3e8a44c8,35428550946324485,眼睛里进了金字塔
415.97000,1,25,16777215,Tue Jul 14 16:58:25 2020,0,e0a5193f,35428725165129733,阳间的bgm
1221.34900,1,25,16777215,Tue Jul 14 16:59:36 2020,0,bb10b796,35428762605060103,你们够了
1190.79900,5,25,38979,Tue Jul 14 17:07:29 2020,0,cc3066d9,35429010360500227,搭噶口头哇路
431.05300,5,25,16777215,Tue Jul 14 17:08:26 2020,0,6d03b73a,35429040202448899,爱与足球
276.44900,1,25,16777215,Tue Jul 14 18:02:54 2020,0,7651ab5b,35430753428832259,血要消失了···
1090.92400,1,25,16777215,Tue Jul 14 18:07:38 2020,0,94290410,35430902393733127,awsl
1210.88500,5,18,15138834,Tue Jul 14 18:09:58 2020,0,b572938c,35430976083984389,御史郎：内心狂喜
255.76900,1,25,16777215,Tue Jul 14 18:25:55 2020,0,d06b3101,35431477575942147,你的眼睛好恐怖
451.05000,1,25,16777215,Tue Jul 14 18:29:25 2020,0,d06b3101,35431587663314947,日本鬼足球赛。
456.45000,1,25,16777215,Tue Jul 14 18:29:42 2020,0,d06b3101,35431596541083653,立即观看。
496.18800,1,25,16777215,Tue Jul 14 18:29:49 2020,0,a516e488,35431600138223619,祢豆子的血脉的确有点特殊
261.24000,5,25,41194,Tue Jul 14 18:35:01 2020,0,dc39093c,35431764091994119,打上花水
797.88300,5,25,16707842,Tue Jul 14 18:38:09 2020,0,a516e488,35431862464675847,日本的这个   “壹”和中国的这个“一”   不一样
797.88300,5,25,16707842,Tue Jul 14 18:38:15 2020,0,a516e488,35431865556926469,日本的这个   “壹” 和中国的这个“一”   不一样
797.88300,5,25,16707842,Tue Jul 14 18:38:20 2020,0,a516e488,35431868476686339,日本的这个   “壹” 和中国的这个“一”   不一样
336.88000,5,25,16707842,Tue Jul 14 18:38:21 2020,0,dc39093c,35431868570009603,不要停下来啊！
899.34500,5,25,16707842,Tue Jul 14 18:40:22 2020,0,a516e488,35431932179251203,鬼灭之刃的确有转世这一设定
1274.12400,1,25,16777215,Tue Jul 14 18:40:32 2020,0,ba9c163c,35431937551106051,直男。。
142.04100,1,25,16777215,Tue Jul 14 18:43:24 2020,0,e09e059e,35432027813052419,咩～～～～～～～～～～～
1266.69500,1,25,16777215,Tue Jul 14 18:48:32 2020,0,4ae0cac5,35432188887433219,这是乌鸦？
238.51700,1,25,16777215,Tue Jul 14 18:51:25 2020,0,f9fedf7d,35432279708270597,乱放技能
786.19900,1,25,16777215,Tue Jul 14 18:51:48 2020,0,a94a02ef,35432292085661699,死神那个也是耶
676.99900,1,25,16707842,Tue Jul 14 18:54:57 2020,0,fdd2d02,35432390794936325,这这这，，，
913.22600,1,18,16707842,Tue Jul 14 19:06:07 2020,0,1cfe9982,35432742321127429,哦哦哦
775.70600,5,25,16707842,Tue Jul 14 19:11:22 2020,0,dc39093c,35432907580375043,这是1
10.43400,1,25,16777215,Tue Jul 14 19:29:41 2020,0,337190fb,35433483503403011,你偷了
149.53600,1,25,16777215,Tue Jul 14 19:30:11 2020,0,337190fb,35433499512012807,咩。。。。。。。。。。、】
115.47600,1,25,15138834,Tue Jul 14 19:31:25 2020,0,3f205aad,35433538229633027,好想吃牛排。
915.05900,1,25,16777215,Tue Jul 14 19:41:52 2020,0,337190fb,35433866900537347,你妹妹啊
837.09300,1,25,16777215,Tue Jul 14 19:42:36 2020,0,d2c2e5cd,35433890158477319,株式会社。。[doge]
653.31000,1,25,15138834,Tue Jul 14 19:42:47 2020,0,3f205aad,35433895686570051,他用的是白日的魔香
1292.68900,1,25,16777215,Tue Jul 14 19:47:36 2020,0,8cafb35a,35434047041175557,niupi
1049.50000,1,25,16777215,Tue Jul 14 19:50:59 2020,0,9bd79432,35434153525116935,张楚岚
49.78000,1,25,15138834,Tue Jul 14 19:58:12 2020,0,e77e7c22,35434380455837699,不收集血了？
1251.62900,1,25,14811775,Tue Jul 14 20:06:40 2020,0,e20646b0,35434647072538627,老傲娇
881.77800,1,25,16777215,Tue Jul 14 20:12:50 2020,0,e77e7c22,35434840943230983,都是可怜的孩子啊！谁又能说有什么错呢？
344.02900,1,25,16777215,Tue Jul 14 20:15:23 2020,0,c79d0f2e,35434921205956611,坤坤
1186.65800,1,25,16777215,Tue Jul 14 20:15:36 2020,0,a2c49e,35434928242950147,呼应标题
301.21400,1,25,16777215,Tue Jul 14 20:19:29 2020,0,845e3298,35435050190241795,太假了吧
1297.90100,1,25,16777215,Tue Jul 14 20:22:13 2020,0,36b51661,35435136020381703,++
550.40500,1,25,16777215,Tue Jul 14 20:23:52 2020,0,434f8f8b,35435187954778115,语言指导:许杨君
1201.30100,5,25,15138834,Tue Jul 14 20:24:25 2020,0,4d0cb48a,35435205440831495,好！！这结尾好！点明中心主旨，以标题想照应。
716.64600,1,25,16777215,Tue Jul 14 20:25:05 2020,0,ae1535e4,35435226154926085,就是啊，怎么上映的
435.59100,1,25,16777215,Tue Jul 14 20:38:00 2020,0,b12b4c4b,35435632711434247,哈哈哈哈
7.01400,1,25,16777215,Tue Jul 14 20:49:02 2020,0,3eecd2d4,35435979829411847,一下干十集
330.75400,1,25,16777215,Tue Jul 14 20:54:54 2020,0,56e5719c,35436164484169733,索大指导
1193.93100,1,25,16777215,Tue Jul 14 20:59:16 2020,0,9a858868,35436301554024455,醋王上线了哈哈哈哈哈
816.64300,1,25,16777215,Tue Jul 14 21:01:38 2020,0,cc034484,35436376205819975,pcr扩增
172.22100,1,25,15138834,Tue Jul 14 21:19:42 2020,0,6f5cc497,35436944544497669,原来有啊
241.00400,1,25,15138834,Tue Jul 14 21:20:48 2020,0,6f5cc497,35436978882740227,不断提高熟练度
388.37900,1,25,41194,Tue Jul 14 21:23:28 2020,0,6f5cc497,35437062768820291,洗脑效果好
688.23200,5,25,15138834,Tue Jul 14 21:28:07 2020,0,6f5cc497,35437209093931015,嘴里的剑不香了
215.42900,1,25,16777215,Tue Jul 14 21:48:43 2020,0,e61ea313,35437857222426631,有点像打游戏
141.09200,1,25,16777215,Tue Jul 14 21:50:53 2020,0,fb64c824,35437925450121219,咩——————
1168.72700,1,25,16777215,Tue Jul 14 21:54:29 2020,0,2c417cc2,35438038450962435,不能
400.07900,1,25,16777215,Tue Jul 14 21:55:22 2020,0,fb64c824,35438066215157765,好球
1253.24700,1,25,14811775,Tue Jul 14 21:56:11 2020,0,2c417cc2,35438092139626499,老傲娇了
747.23900,1,25,16777215,Tue Jul 14 21:56:40 2020,0,489b2152,35438107423670277,快，收集血呀
579.25700,1,25,16777215,Tue Jul 14 21:58:30 2020,0,fb64c824,35438164938063879,完蛋了
647.86600,1,25,16777215,Tue Jul 14 21:59:43 2020,0,fb64c824,35438203287109639,害怕
1068.86300,1,25,16777215,Tue Jul 14 22:00:03 2020,0,359b1f89,35438213510725637,算了够不着
653.05300,1,25,16777215,Tue Jul 14 22:14:12 2020,0,223c90ff,35438658746580995,究极下饭
438.46600,1,25,16777215,Tue Jul 14 22:23:08 2020,0,fca3937b,35438939632828421,???好中二啊
1153.02900,1,25,16777215,Tue Jul 14 22:32:34 2020,0,77f16275,35439236740022275,キマミムペボビえあお
536.19500,1,25,16646914,Tue Jul 14 22:46:08 2020,0,c9844169,35439663144501251,怕日轮耳坠的原主人
985.64800,1,25,16777215,Tue Jul 14 22:49:13 2020,0,96cd0ff4,35439760107372549,总感觉妹妹正走在一条真正正确的道路上
345.97600,1,25,16777215,Tue Jul 14 22:56:16 2020,0,4fbf4a2a,35439982149632007,阴乐可还行
1072.64600,5,25,16646914,Tue Jul 14 22:56:26 2020,0,c9844169,35439987173883907,珠世；刀刀刀刀
1072.64600,5,25,4351678,Tue Jul 14 22:56:39 2020,0,c9844169,35439994449428487,珠世的丈夫和孩子。。
483.30200,5,25,16707842,Tue Jul 14 22:59:51 2020,0,baa27400,35440095039324165,国足需要你
298.31000,1,25,16777215,Tue Jul 14 23:02:27 2020,0,1a4691b5,35440176676732931,血呢
1212.54300,1,25,16777215,Tue Jul 14 23:04:18 2020,0,5b3519c3,35440235102863367,搭嘎 口头哇路
661.96900,1,25,16777215,Tue Jul 14 23:09:37 2020,0,c1dc751f,35440402327666695,下饭极了
1184.58900,1,25,16777215,Tue Jul 14 23:18:42 2020,0,c1dc751f,35440687737470981,交了，炭治郎就没了
692.87200,5,25,16707842,Tue Jul 14 23:20:09 2020,0,a6bc48cf,35440733680828423,肉芽行为
726.49300,5,25,16707842,Tue Jul 14 23:20:35 2020,0,a6bc48cf,35440747182292997,肉芽
483.40700,1,25,16765698,Tue Jul 14 23:37:10 2020,0,28767d47,35441268559446021,黄濑凉太直呼内行
707.11800,1,25,16777215,Tue Jul 14 23:48:04 2020,0,4491a8a0,35441611416010759,豆子睡得好香
419.46900,1,25,16777215,Tue Jul 14 23:48:41 2020,0,7302da5,35441630856085509,十二路谭腿
1269.95600,5,25,14811775,Wed Jul 15 00:26:28 2020,0,8980a66c,35442819727360007,这乌鸦爱了爱了
397.06400,1,25,16777215,Wed Jul 15 00:28:34 2020,0,383e46f1,35442885478842375,哈哈哈
440.35500,1,25,16777215,Wed Jul 15 00:29:17 2020,0,383e46f1,35442908168978437,hhhhhhhhh
1225.53300,1,25,16777215,Wed Jul 15 00:33:24 2020,0,636f2c4b,35443037937598467,珠世大人太美乐！
850.34600,1,25,16777215,Wed Jul 15 01:02:38 2020,0,59a83a2a,35443957050114051,都死了你还玩个球啊！
141.88100,1,25,14811775,Wed Jul 15 01:34:18 2020,0,66dec92c,35444953428525063,咩～～～～～～～～～～～～～～～
329.48100,1,25,9487136,Wed Jul 15 01:37:36 2020,0,66dec92c,35445057049853955,索隆直呼内行
1.07900,1,25,16646914,Wed Jul 15 04:41:06 2020,0,c82006cf,35450829572931591,连肝10集
1251.76000,1,25,16777215,Wed Jul 15 06:10:04 2020,0,7ef15d4e,35453628536848387,哈哈哈哈哈
1295.33500,1,25,16777215,Wed Jul 15 06:52:52 2020,0,bc845c67,35454974614306821,弥勒一族
607.78200,1,25,16777215,Wed Jul 15 08:02:38 2020,0,38fbc1da,35457169361993733,吐真剂
563.62500,1,25,16777215,Wed Jul 15 08:08:59 2020,0,ac802a3,35457368864063493,嘴遁
353.20200,1,25,16777215,Wed Jul 15 08:27:08 2020,0,7896dbc4,35457939934806019,NBA眼睛一亮
240.87100,1,25,16777215,Wed Jul 15 08:38:26 2020,0,c43048b8,35458295650058245,受到了重力
311.39900,1,25,16777215,Wed Jul 15 08:39:37 2020,0,c43048b8,35458332572516355,重力势能转化为动能
440.45000,1,25,16777215,Wed Jul 15 08:41:45 2020,0,c43048b8,35458400064110597,亚足联
486.96900,1,25,16777215,Wed Jul 15 08:42:32 2020,0,c43048b8,35458424539447301,足球选手
517.98100,1,25,16777215,Wed Jul 15 08:43:03 2020,0,c43048b8,35458440992129031,自残了
573.50300,1,25,16777215,Wed Jul 15 08:43:59 2020,0,c43048b8,35458469960089607,戳中痛楚
760.95400,1,25,16777215,Wed Jul 15 08:47:22 2020,0,c43048b8,35458576608133127,小哥，买苹果吗
793.47000,1,25,16777215,Wed Jul 15 08:47:54 2020,0,c43048b8,35458593498595335,十月鬼？
941.16400,1,25,16777215,Wed Jul 15 08:51:08 2020,0,c43048b8,35458695294353415,千年球精
1034.20000,1,25,16777215,Wed Jul 15 08:52:41 2020,0,c43048b8,35458744028495877,亚洲柠檬推广大使
1299.80700,1,25,16777215,Wed Jul 15 08:57:07 2020,0,c43048b8,35458883355934723,憨憨
347.90700,1,25,16777215,Wed Jul 15 09:16:45 2020,0,73620e1f,35459500925255749,六缸发动机
436.83800,1,25,16777215,Wed Jul 15 09:24:21 2020,0,13f7eebf,35459739768848387,足球大赛了
987.77300,1,25,16777215,Wed Jul 15 09:27:13 2020,0,1d057c97,35459830214295555,灶门一家可以克服阳光的
333.24800,5,25,52480,Wed Jul 15 09:38:21 2020,0,eb8fa5f,35460180443922439,动作引导：索罗
368.00500,1,25,16777215,Wed Jul 15 09:38:39 2020,0,a4054cfa,35460189601136643,这bgm叫什么
477.20000,1,25,16777215,Wed Jul 15 10:22:23 2020,0,2779f554,35461565470736389,变鬼之前就是女汉子（假装确信）
723.37500,1,25,16777215,Wed Jul 15 10:24:04 2020,0,8cce146d,35461618700648453,超速再生不好使了？
579.73200,1,25,16777215,Wed Jul 15 10:30:54 2020,0,c7eb86c9,35461833594241027,没了
339.05800,1,25,16777215,Wed Jul 15 10:32:29 2020,0,75228958,35461883127398403,这样过去送人头吗
579.31100,1,25,16777215,Wed Jul 15 10:33:00 2020,0,ae847052,35461899610488839,真·真实伤害
1100.74600,1,25,16777215,Wed Jul 15 10:42:30 2020,0,ae847052,35462198227107847,眼睛里进眼睛了
1008.35800,1,25,16777215,Wed Jul 15 10:42:31 2020,0,6e03c6cd,35462199111057411,醋王闪亮登场
336.40200,1,25,15138834,Wed Jul 15 11:04:41 2020,0,7209b1f9,35462896259432453,三刀流奥义三千世界
444.05100,1,25,16777215,Wed Jul 15 11:06:17 2020,0,7209b1f9,35462946551234565,hhhhhhhh
640.92900,1,25,16777215,Wed Jul 15 11:09:37 2020,0,a41f0310,35463051563499523,这么多血还不要吗
1263.64900,1,25,16777215,Wed Jul 15 11:27:35 2020,0,efe97006,35463616324435971,一傲娇就是老开口了
437.38700,1,25,16777215,Wed Jul 15 11:39:49 2020,0,aa94e715,35464001104117765,足球
1214.52700,1,25,16777215,Wed Jul 15 11:51:38 2020,0,9a344ffd,35464373030879235,升化主旨  突出本文中心论点  照应标题
1268.84800,1,25,16777215,Wed Jul 15 12:00:57 2020,0,d55ecc59,35464666222166021,哈哈哈哈鹦鹉可爱
689.67100,5,25,15138834,Wed Jul 15 12:04:47 2020,0,b05922bf,35464786777473029,看把孩子吓得
839.56400,5,25,15138834,Wed Jul 15 12:07:50 2020,0,b05922bf,35464882547064835,捡球玩？
1006.28300,5,25,15138834,Wed Jul 15 12:11:40 2020,0,b05922bf,35465003326767111,他急了他急了
1176.49800,5,25,15138834,Wed Jul 15 12:15:26 2020,0,b05922bf,35465121527496709,这个城市多了个伤心的鬼
1228.53800,5,25,15138834,Wed Jul 15 12:16:38 2020,0,b05922bf,35465159423557635,内心暗喜
432.46800,1,25,16777215,Wed Jul 15 12:27:18 2020,0,3aaf3049,35465495025025031,不愧是少林功夫
307.68900,5,25,15138834,Wed Jul 15 12:54:46 2020,0,b03a4089,35466359188488197,维也纳
1164.39100,1,25,16777215,Wed Jul 15 12:59:24 2020,0,992770d9,35466505028108291,不可以
1109.08300,1,25,16777215,Wed Jul 15 13:12:56 2020,0,f7112630,35466930466324483,你惊讶个泡泡茶壶
375.31700,1,25,16777215,Wed Jul 15 13:16:17 2020,0,58dd6813,35467035671003143,啊这
1288.95800,1,25,16777215,Wed Jul 15 13:26:05 2020,0,6c2ba16e,35467344360767491,逻辑大师爱因斯坦直呼内行
