弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
612.64000,1,25,16777215,Tue Jul 14 11:46:43 2020,0,d06b3101,35418920075657223,哈哈哈哈哈！
712.26000,1,25,16777215,Tue Jul 14 11:49:34 2020,0,d06b3101,35419009355612167,超可爱的呀！
949.00000,1,25,16777215,Tue Jul 14 11:54:03 2020,0,d06b3101,35419150461960195,这个人的眼睛好像蝴蝶刅的眼睛。
100.82600,1,25,16777215,Tue Jul 14 11:59:16 2020,0,e2ec6b89,35419314773819395,上头
1227.38900,1,25,16777215,Tue Jul 14 12:01:42 2020,0,ed1b9189,35419391369150469,开启主线任务、
338.72500,1,25,16777215,Tue Jul 14 12:09:22 2020,0,25672a5b,35419632463511555,您做到了！
728.74900,1,25,15138834,Tue Jul 14 12:27:41 2020,0,b92897f6,35420208532291587,小伙子你完了
388.94500,1,25,16777215,Tue Jul 14 12:33:43 2020,0,2f5c74ed,35420398221262853,妹妹呢
65.45900,1,25,16777215,Tue Jul 14 12:48:53 2020,0,12e2ba25,35420875607506951,红莲华
178.06000,1,25,16777215,Tue Jul 14 12:51:09 2020,0,12e2ba25,35420946709348357,你依然没想起你妹妹
195.51400,1,25,8700107,Tue Jul 14 12:54:59 2020,0,f02effde,35421067551965187,想起曾经被戴耳饰的人瞬秒过 慌了慌了
404.90300,1,25,8700107,Tue Jul 14 12:57:49 2020,0,f02effde,35421156560863237,这位兄弟生前是个体面人
417.63900,1,25,8700107,Tue Jul 14 12:58:31 2020,0,f02effde,35421178579910659,小子你撞到鬼了啊 鬼啊？？！！！
569.61800,1,25,8700107,Tue Jul 14 13:01:22 2020,0,f02effde,35421268350599171,又要去送两波经验了
911.82100,1,25,16777215,Tue Jul 14 13:03:36 2020,0,12e2ba25,35421338619346949,这个台词怎么听着这么耳熟呢
134.66200,1,25,16777215,Tue Jul 14 13:06:45 2020,0,8e55e4f6,35421437569269765,他为什么不挠一下男主呢？
331.69200,1,25,16777215,Tue Jul 14 13:10:01 2020,0,c6267836,35421540420419591,你还记得妹妹吗
573.45900,1,25,16777215,Tue Jul 14 13:14:03 2020,0,c6267836,35421667177005063,还一男一女啊
383.14600,1,25,16777215,Tue Jul 14 13:14:40 2020,0,60e0f383,35421686465560579,三观跟着五官跑
416.78800,1,25,16777215,Tue Jul 14 13:19:43 2020,0,c9cd7873,35421845206859779,兄弟生前是个体面人
402.82200,1,25,15138834,Tue Jul 14 13:31:54 2020,0,66dec92c,35422228530069509,危危危危危
1233.42600,1,25,16777215,Tue Jul 14 13:35:10 2020,0,b1bfb4bc,35422331673247751,敌军还有五秒到达战场
416.35800,1,25,16777215,Tue Jul 14 13:43:27 2020,0,fb64c824,35422591807127557,完了
411.07000,1,25,15138834,Tue Jul 14 13:45:34 2020,0,2c417cc2,35422658616623107,危危危危危危
634.17600,1,25,15138834,Tue Jul 14 13:49:27 2020,0,2c417cc2,35422780944547843,哈哈哈哈哈
694.19700,1,25,15138834,Tue Jul 14 13:50:34 2020,0,2c417cc2,35422815817039879,你小子完了
977.21100,1,25,16777215,Tue Jul 14 13:53:24 2020,0,fb64c824,35422904896192519,太乖了
1088.85700,1,25,15138834,Tue Jul 14 13:57:21 2020,0,2c417cc2,35423029263073283,妹妹好可爱
36.94500,1,25,16777215,Tue Jul 14 14:01:15 2020,0,59a250bb,35423151954329605,苏苏泪
39.42000,1,25,16777215,Tue Jul 14 14:01:21 2020,0,59a250bb,35423155081183235,苏苏满
256.05900,1,25,16777215,Tue Jul 14 14:02:20 2020,0,4b370c67,35423185919279109,这里的人是没见过鬼么
760.44800,1,25,16777215,Tue Jul 14 14:17:11 2020,0,a1265643,35423652999593989,红魔馆2333
354.04200,1,25,16777215,Tue Jul 14 14:34:48 2020,0,4edb62a8,35424207384870919,装你接着装
368.64200,1,25,16777215,Tue Jul 14 14:35:07 2020,0,4edb62a8,35424217539280899,这是坏人啊啊啊
433.44000,1,25,16777215,Tue Jul 14 14:35:46 2020,0,4edb62a8,35424237742194693,路走窄了兄弟
445.84000,1,25,16777215,Tue Jul 14 14:36:02 2020,0,4edb62a8,35424246019653637,你在玩火
460.80000,1,25,16777215,Tue Jul 14 14:36:23 2020,0,4edb62a8,35424257022361603,活着不好吗
478.14100,1,25,16777215,Tue Jul 14 14:36:39 2020,0,4edb62a8,35424265636937735,前方高能
517.58100,1,25,16777215,Tue Jul 14 14:37:25 2020,0,4edb62a8,35424289607909381,手指输血
529.18100,1,25,16777215,Tue Jul 14 14:37:41 2020,0,4edb62a8,35424298249748485,前方高能
179.50600,1,25,16777215,Tue Jul 14 15:17:32 2020,0,d7fe2442,35425551446441991,无惨你吗死了
868.62600,1,25,16777215,Tue Jul 14 15:30:59 2020,0,100526a1,35425974869295109,红富士
483.23900,5,25,15138834,Tue Jul 14 16:30:54 2020,0,dc39093c,35427859624361991,怎么和吉良一个样
674.32400,1,25,15138834,Tue Jul 14 16:37:57 2020,0,dc39093c,35428081170644997,佐菲大人
690.38400,5,25,15138834,Tue Jul 14 16:38:23 2020,0,dc39093c,35428094797938691,你再骂
708.52400,5,25,16777215,Tue Jul 14 16:38:51 2020,0,dc39093c,35428109670416387,臣附议
972.90300,5,25,16707842,Tue Jul 14 16:43:50 2020,0,dc39093c,35428266594533379,沙雕番石锤
1009.34300,5,25,41194,Tue Jul 14 16:44:43 2020,0,dc39093c,35428294398050307,行为指导：布加拉提
1184.10300,5,25,16707842,Tue Jul 14 16:48:16 2020,0,dc39093c,35428405827600391,纳兰迦，是你
1306.58900,5,25,41194,Tue Jul 14 16:52:25 2020,0,dc39093c,35428536640077831,还真是纳兰迦的CV
1394.58000,5,25,16707842,Tue Jul 14 16:53:36 2020,0,dc39093c,35428573519020037,精神小伙
1411.39900,5,25,16707842,Tue Jul 14 16:54:05 2020,0,dc39093c,35428588668846083,痴汉行为
226.70100,5,25,16707842,Tue Jul 14 17:04:29 2020,0,42e07b68,35428916085129219,项上鬼头
1173.06100,1,25,16777215,Tue Jul 14 17:05:19 2020,0,56bcb351,35428942386561027,快递小哥请求出战
609.70400,1,25,16777215,Tue Jul 14 17:08:15 2020,0,efe97006,35429034596761607,埼玉老师哈哈哈哈
731.25800,1,25,16777215,Tue Jul 14 17:10:17 2020,0,efe97006,35429098337075203,真的好看
428.26100,5,25,15138834,Tue Jul 14 17:54:46 2020,0,abbbf243,35430497567375363,你完了
934.26400,1,25,15138834,Tue Jul 14 17:58:10 2020,0,abbbf243,35430604869206023,awsl
357.21300,1,25,16777215,Tue Jul 14 18:02:20 2020,0,f13b7fcb,35430735738830855,金蕾蕾蕾蕾蕾
430.95800,1,25,16777215,Tue Jul 14 18:10:04 2020,0,8e17f7ff,35430978852749319,危危危危危
122.41200,1,25,16777215,Tue Jul 14 18:19:16 2020,0,fe52ffc6,35431268528685063,好看好看
693.75200,1,25,16777215,Tue Jul 14 18:28:07 2020,0,f4578555,35431547111735301,gg
586.06300,1,25,16777215,Tue Jul 14 18:32:43 2020,0,829ff711,35431691386355719,他急了他急了
407.67300,1,25,16777215,Tue Jul 14 18:33:37 2020,0,48d72da8,35431720137785349,你捡了条命
425.56500,5,25,16646914,Tue Jul 14 18:34:25 2020,0,48d72da8,35431745036746759,你捡了条命，但你又还回去了
193.26900,1,25,16777215,Tue Jul 14 18:47:24 2020,0,459100f8,35432153275695111,说刀是摆设的是nt吗，男主想救他
93.38600,1,18,2236962,Tue Jul 14 18:54:31 2020,0,9a858868,35432377298190339,!!
573.17800,1,25,15138834,Tue Jul 14 19:11:31 2020,0,e77e7c22,35432912075096071,红色的刀!!!
1141.30900,1,25,16777215,Tue Jul 14 19:25:10 2020,0,e77e7c22,35433341575495685,豆子真的可爱死了！！！
639.66900,1,25,16777215,Tue Jul 14 19:36:42 2020,0,c79d0f2e,35433704451473411,素素面
4.86100,5,25,6830715,Tue Jul 14 19:44:59 2020,0,3a220838,35433965051445255,连肝八集有点上头
544.04400,1,25,16777215,Tue Jul 14 20:17:58 2020,0,17244dcd,35435002428129287,5个
743.07500,1,25,16777215,Tue Jul 14 20:28:52 2020,0,38fbc1da,35435345084416003,动作指导：哈利波特
1233.18100,1,25,16777215,Tue Jul 14 20:30:06 2020,0,143f0c1a,35435384323178501,龟团外卖马上送达
1283.10100,1,25,16777215,Tue Jul 14 20:31:16 2020,0,143f0c1a,35435420813099013,反派死于狂妄
1044.33500,1,25,16777215,Tue Jul 14 20:34:13 2020,0,38fbc1da,35435513595297797,索大眼直呼内行
840.92900,1,25,15138834,Tue Jul 14 20:50:49 2020,0,21cf3c80,35436035576430597,毒液
408.79100,1,25,16707842,Tue Jul 14 20:55:06 2020,0,cc66490c,35436170729488387,完了给你机会，你竟然还不要。
598.08400,1,25,16707842,Tue Jul 14 20:59:59 2020,0,cc66490c,35436324219518979,埼王老师？
427.06500,1,25,15138834,Tue Jul 14 21:06:45 2020,0,ba54ad3a,35436536864440327,危危危危危危危危危
691.21500,1,25,16777215,Tue Jul 14 21:14:02 2020,0,e61ea313,35436766260363269,你不也是
924.21600,1,18,16777215,Tue Jul 14 21:28:21 2020,0,5e106df2,35437216525189123,喂喂喂
420.97300,1,25,16777215,Tue Jul 14 21:31:32 2020,0,223c90ff,35437316622778375,活着不好吗
975.13000,1,25,16777215,Tue Jul 14 21:32:36 2020,0,a30b3bff,35437350325059587,语言指导：山治
1177.90400,1,25,16777215,Tue Jul 14 21:36:28 2020,0,a30b3bff,35437471815172099,语言指导  山治
582.71400,5,25,16646914,Tue Jul 14 21:41:40 2020,0,c9844169,35437635511517189,炭炭祖祖辈辈都是继承人
663.62600,5,25,104601,Tue Jul 14 21:44:59 2020,0,c9844169,35437739534974981,前方发现一只醋王
937.87500,1,25,16777215,Tue Jul 14 21:45:33 2020,0,54ebf0f5,35437757359718407,豆子太可爱了吧！！！
769.51900,5,25,104601,Tue Jul 14 21:46:55 2020,0,c9844169,35437800547942405,醋王愈史郎
1159.00200,1,25,16707842,Tue Jul 14 21:49:00 2020,0,cc66490c,35437866357620739,好巧不巧，刚好有两个
413.78200,1,25,16777215,Tue Jul 14 21:50:56 2020,0,3ebd0480,35437927183417347,你路走窄了
627.07300,1,25,16646914,Tue Jul 14 21:52:26 2020,0,b9956f0b,35437973994471429,豆豆眼太可爱了
1378.33000,1,25,16777215,Tue Jul 14 21:53:54 2020,0,4a1e55cd,35438020102979587,勇闯无人区
1137.31400,1,25,16776960,Tue Jul 14 21:54:24 2020,0,c9844169,35438035920748547,珠世见过炭炭耳环的初代主人
415.93400,1,25,16777215,Tue Jul 14 21:54:58 2020,0,6e03c6cd,35438053895438339,在核弹区蹦迪
1160.37600,1,25,16777215,Tue Jul 14 22:01:44 2020,0,fcd5265f,35438266701840391,祢豆子好漂酿～
1166.04400,1,25,16777215,Tue Jul 14 22:03:58 2020,0,82c7f1ba,35438337126825991,你的外卖到了
716.47600,1,25,16777215,Tue Jul 14 22:11:20 2020,0,baa27400,35438568539160579,给你相亲的母亲
116.64800,1,25,16777215,Tue Jul 14 22:14:32 2020,0,f92589e8,35438669399064581,咩~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
122.13400,1,25,16777215,Tue Jul 14 22:15:27 2020,0,1a4691b5,35438698203447299,在？爷就跳
503.16900,1,25,16777215,Tue Jul 14 22:21:48 2020,0,1a4691b5,35438897933582341,那你完了
598.34700,1,25,16777215,Tue Jul 14 22:23:23 2020,0,1a4691b5,35438947820109827,那是他爸吧
635.37600,1,25,16777215,Tue Jul 14 22:24:00 2020,0,1a4691b5,35438967235543047,居然吃了！
730.90700,1,25,16777215,Tue Jul 14 22:25:36 2020,0,1a4691b5,35439017309765635,属实沙雕
1064.51200,1,25,16777215,Tue Jul 14 22:31:09 2020,0,1a4691b5,35439192181309443,你们是晓组织吗
1200.84700,1,25,16777215,Tue Jul 14 22:33:26 2020,0,1a4691b5,35439263663783943,妈控
1245.49100,1,25,16777215,Tue Jul 14 22:34:10 2020,0,1a4691b5,35439287043883013,伏拉夫表示很赞
702.86400,1,25,16777215,Tue Jul 14 22:43:31 2020,0,b3c1a6b3,35439581068263431,你完了
497.73600,1,25,6830715,Tue Jul 14 22:54:38 2020,0,a6bc48cf,35439930556547077,上一个完美生物已经停止思考了
596.62600,1,25,16777215,Tue Jul 14 22:55:12 2020,0,b43429c6,35439948722601987,琦玉？
651.93300,5,25,15138834,Tue Jul 14 22:56:25 2020,0,a6bc48cf,35439986683674631,琦玉拉面馆
768.72200,1,25,16777215,Tue Jul 14 22:57:21 2020,0,d55ecc59,35440016335831043,当代网友太有意思了哈哈
1185.82900,1,25,16777215,Tue Jul 14 23:04:22 2020,0,8b654f5b,35440237127139335,这台词怎么这么熟悉
1266.03200,1,25,16777215,Tue Jul 14 23:06:49 2020,0,8b654f5b,35440313879756805,哇哦，一人护一个
335.93400,1,25,16777215,Tue Jul 14 23:17:45 2020,0,677a0719,35440658143510531,好鬼
370.33500,1,25,16777215,Tue Jul 14 23:20:44 2020,0,1ca79621,35440751980052485,鬼  父亲
693.01400,1,25,16777215,Tue Jul 14 23:24:53 2020,0,677a0719,35440882157092867,你再骂？
549.20100,1,25,16777215,Tue Jul 14 23:57:16 2020,0,db7b9cbc,35441901011730435,就这
422.33200,1,25,16777215,Wed Jul 15 00:11:35 2020,0,d6f53282,35442351364112387,气质都不一样
1302.01600,1,25,16777215,Wed Jul 15 00:12:07 2020,0,eadac5b4,35442368094666755,炸弹并
547.79200,1,25,16777215,Wed Jul 15 00:13:23 2020,0,d6f53282,35442407843561477,这个鬼有点强啊
874.07400,1,25,16777215,Wed Jul 15 00:41:00 2020,0,9cd9e775,35443276744491015,辻就是读十
10.04200,1,25,16777215,Wed Jul 15 01:05:30 2020,0,96910b7e,35444047618244611,上头了
1060.30000,5,25,16777215,Wed Jul 15 01:38:10 2020,0,d2ff1926,35445075157188611,logo指导：金
752.61800,1,25,16777215,Wed Jul 15 01:41:20 2020,0,c269439,35445174815948807,原案:J.K.罗琳
1193.70900,1,25,16777215,Wed Jul 15 02:15:47 2020,0,bb44e7a1,35446258227740675,老痴汉了
1162.68800,1,25,16777215,Wed Jul 15 03:16:29 2020,0,7bea82b1,35448167944159237,主线任务
350.09700,1,25,16777215,Wed Jul 15 03:54:34 2020,0,d45ffc04,35449365690056709,妹妹
725.34200,1,25,16777215,Wed Jul 15 04:50:26 2020,0,7ef15d4e,35451123333595139,建议去看个眼科
501.64300,1,25,16777215,Wed Jul 15 05:05:44 2020,0,89c7753,35451604437041157,迪奥，哈哈哈
233.09000,1,25,16777215,Wed Jul 15 05:14:33 2020,0,528cb7c8,35451881666379779,先恐吓再说
585.62600,1,25,16777215,Wed Jul 15 05:47:51 2020,0,c6f00387,35452929632632837,啊啊啊难怪会杀他们一家
704.87500,1,25,16777215,Wed Jul 15 05:49:21 2020,0,c6f00387,35452976546971655,雷区蹦迪
501.58600,1,25,15138834,Wed Jul 15 06:56:46 2020,0,33dd6a27,35455097459179527,大蛇丸没错了就是你
1033.20000,1,25,16777215,Wed Jul 15 08:04:19 2020,0,1141aafc,35457222461358085,动作指导大桐木桃式
298.26800,1,25,16777215,Wed Jul 15 08:40:12 2020,0,13f7eebf,35458351065202691,华丽丽
419.71500,1,25,16777215,Wed Jul 15 08:44:52 2020,0,13f7eebf,35458497802928135,路走窄了
685.18900,1,25,16777215,Wed Jul 15 09:45:13 2020,0,2779f554,35460396577980421,障眼法关鼻子什么事？
929.92400,1,25,16777215,Wed Jul 15 09:49:02 2020,0,d6d82395,35460516461674503,有艾滋病咋办
1031.47500,1,25,16777215,Wed Jul 15 09:52:32 2020,0,8e62cf91,35460626791792647,变异小迪
129.44600,1,25,16777215,Wed Jul 15 09:57:34 2020,0,8baf34c7,35460785005133829,无惨好帅
411.26000,1,25,16777215,Wed Jul 15 10:00:32 2020,0,8baf34c7,35460878375583749,无惨不开心了
550.20400,1,25,16777215,Wed Jul 15 10:02:58 2020,0,8baf34c7,35460954977730563,就这啊就这啊
5.03100,1,25,15138834,Wed Jul 15 10:09:07 2020,0,210d17e6,35461148006416391,不，你偷了，偷了八集了
905.87300,1,25,16777215,Wed Jul 15 10:09:12 2020,0,8baf34c7,35461150752636933,都是东京的
573.55000,5,25,16646914,Wed Jul 15 10:12:02 2020,0,93313f65,35461239923015683,这是不片尾那人
795.15300,1,25,16777215,Wed Jul 15 10:43:12 2020,0,da5d3ad1,35462220170657797,霍格沃兹日本分校
121.65400,1,25,16777215,Wed Jul 15 11:31:01 2020,0,e5ddd55f,35463724466176005,在？拆？
686.06600,5,18,15138834,Wed Jul 15 11:37:13 2020,0,263150ff,35463919661219847,炎头队长。
603.21600,5,25,16777215,Wed Jul 15 11:39:36 2020,0,10c91e69,35463994789593091,山治？
633.59500,5,25,15138834,Wed Jul 15 11:44:00 2020,0,b03a4089,35464132981424135,动作指导：漩涡鸣人 自来也
695.89200,5,25,15138834,Wed Jul 15 11:45:12 2020,0,b03a4089,35464170731732997,你没了！
759.97200,5,25,15138834,Wed Jul 15 11:46:46 2020,0,b03a4089,35464219984920579,赛罗奥特曼
462.49300,1,25,16777215,Wed Jul 15 11:47:07 2020,0,27bb2512,35464230772670469,黑色
1018.27000,5,25,15138834,Wed Jul 15 11:51:24 2020,0,b03a4089,35464365901086723,nb
1163.28500,1,25,16777215,Wed Jul 15 11:58:56 2020,0,560659c5,35464602987790343,今晚上就有俩
62.41200,1,25,16777215,Wed Jul 15 12:36:41 2020,0,7450562d,35465790361698307,勇闯无人区
921.97100,1,25,16777215,Wed Jul 15 12:44:59 2020,0,3946c671,35466051552542725,走开走开控制住靠自己相机
931.41100,1,25,16777215,Wed Jul 15 12:45:21 2020,0,3946c671,35466062671642631,金额觉得就到家超级超级
604.17800,1,25,16777215,Wed Jul 15 12:45:26 2020,0,7450562d,35466065482350597,琦玉老师好
702.57600,1,25,16777215,Wed Jul 15 12:46:34 2020,0,cf70e956,35466101065252869,小伙子你完了！！！
356.95800,1,25,16777215,Wed Jul 15 12:52:47 2020,0,ad352d42,35466296563859459,巜商谈》
175.39200,1,25,16777215,Wed Jul 15 12:53:53 2020,0,b282a54,35466331463614467,不是他爹打的无惨，求你们认认真真看好吗？
1042.21900,1,25,16777215,Wed Jul 15 12:54:28 2020,0,d0e1e89f,35466349850394627,缺德地图持续为您导航
583.57000,1,25,15138834,Wed Jul 15 13:07:35 2020,0,b282a54,35466762079698949,不是他爸，别乱科普行吗？
592.01000,1,25,15138834,Wed Jul 15 13:08:24 2020,0,b282a54,35466787709517829,不是炭治郎他爸，别乱科普
131.63500,1,25,16777215,Wed Jul 15 13:10:42 2020,0,6c9f00c5,35466860286705667,什么时候黄发出场啊
1002.35900,1,25,16777215,Wed Jul 15 13:19:19 2020,0,857a27ed,35467131141226503,暮光之城操作
940.71200,1,25,16777215,Wed Jul 15 13:23:24 2020,0,c6afd85,35467259792064519,awsl
1272.82200,1,25,15138834,Wed Jul 15 13:29:27 2020,0,c805bb94,35467450083966981,快递到了
78.07900,1,25,16777215,Wed Jul 15 13:58:07 2020,0,b57594e,35468352039682055,无人区
161.95200,1,25,16777215,Wed Jul 15 14:26:11 2020,0,149efbd1,35469234604605445,姿势
1382.63100,5,25,41194,Wed Jul 15 14:29:46 2020,0,a23bb21a,35469347678322695,精准降落
399.61300,1,25,16777215,Wed Jul 15 14:30:08 2020,0,149efbd1,35469359222620167,小八
619.87800,1,25,16777215,Wed Jul 15 14:33:56 2020,0,149efbd1,35469478830014469,两个沙雕
641.33500,1,25,16777215,Wed Jul 15 14:34:18 2020,0,149efbd1,35469490052399107,哈哈哈哈
656.88400,1,25,16777215,Wed Jul 15 14:34:33 2020,0,149efbd1,35469498185154565,埼玉狂喜
753.81500,1,25,16777215,Wed Jul 15 14:36:10 2020,0,149efbd1,35469549031653383,哦·~
844.99000,1,25,16777215,Wed Jul 15 14:37:41 2020,0,149efbd1,35469596837281799,温柔
1079.38500,1,25,16777215,Wed Jul 15 14:37:42 2020,0,12ed595,35469597248847879,手球鬼
895.03500,1,25,16777215,Wed Jul 15 14:38:31 2020,0,149efbd1,35469623074750471,ah？
942.02000,1,25,16646914,Wed Jul 15 14:39:31 2020,0,149efbd1,35469654081667079,awsl
1069.41600,1,25,16777215,Wed Jul 15 14:42:07 2020,0,149efbd1,35469736110718981,豆豆同款发色
375.12500,1,25,16707842,Wed Jul 15 15:07:54 2020,0,4e74f4de,35470547063668743,为什么最坏的鬼要最帅
450.80700,5,25,38979,Wed Jul 15 15:16:14 2020,0,828c4fc1,35470809461948421,狙击手呢？快点报告
525.17900,1,25,16777215,Wed Jul 15 15:19:28 2020,0,fb5f867e,35470910867636227,xswl
452.08600,1,25,16777215,Wed Jul 15 15:20:37 2020,0,7f6bbc02,35470946872590343,要什么狙击手
1323.61000,1,25,16707842,Wed Jul 15 15:23:45 2020,0,4e74f4de,35471045775851527,三鬼一人pk两鬼
1248.96600,1,25,16777215,Wed Jul 15 15:35:26 2020,0,7f6bbc02,35471413109325827,疫苗
1269.90600,1,25,16777215,Wed Jul 15 15:36:03 2020,0,7f6bbc02,35471432844050435,神奇角度，一个都没打到
500.19900,1,25,16777215,Wed Jul 15 15:43:27 2020,0,6a866729,35471665191190533,上一个完美的已经停止了思考
760.73400,5,25,15138834,Wed Jul 15 15:43:31 2020,0,4db96e03,35471667702530051,特效指导：育碧
118.83700,1,25,16777215,Wed Jul 15 15:45:29 2020,0,670db075,35471729444782083,咩a～～～～
196.01600,1,25,16777215,Wed Jul 15 16:01:50 2020,0,790361ab,35472243747717125,无惨一起去晒太阳吧
487.83700,1,25,16777215,Wed Jul 15 16:06:21 2020,0,790361ab,35472385743257607,无惨最怕死
417.56900,1,25,16777215,Wed Jul 15 16:07:55 2020,0,db43c159,35472435228704775,实力作死
418.89800,1,25,16777215,Wed Jul 15 16:13:00 2020,0,8daf6788,35472594994462723,危危危
546.86600,1,25,15138834,Wed Jul 15 16:23:19 2020,0,edb0aaeb,35472919590076487,下饭啊
1005.27400,1,25,41194,Wed Jul 15 16:24:00 2020,0,2c5a5ef8,35472940919160835,技术指导：卡爹
1132.82600,1,25,9487136,Wed Jul 15 16:41:08 2020,0,b734e179,35473480211759107,嘿，那位绿头发的小哥
25.66900,1,25,16777215,Wed Jul 15 16:58:22 2020,0,1c82f70a,35474022221217795,挖一下男主是不是也变鬼
120.24900,1,25,16777215,Wed Jul 15 17:09:20 2020,0,66ead7bc,35474367041765381,咩—————————
838.72900,1,25,16777215,Wed Jul 15 17:13:41 2020,0,1c82f70a,35474503968489477,核善的眼神
232.03600,1,25,16777215,Wed Jul 15 17:15:02 2020,0,e5388ae9,35474546108137477,他慌了他慌了
1228.50400,1,25,16777215,Wed Jul 15 17:15:39 2020,0,7817077c,35474565659361285,该不会还要他女儿的血吧？
1230.36500,5,25,15138834,Wed Jul 15 17:33:31 2020,0,c7708409,35475127731224579,马上到啊在门外啦
1137.95900,1,25,16777215,Wed Jul 15 17:37:01 2020,0,8cd3ae74,35475237901959175,嗯嗯嗯
542.53100,1,25,16777215,Wed Jul 15 18:20:25 2020,0,831f716,35476603233894405,有，想笑
237.24600,1,25,16777215,Wed Jul 15 18:25:41 2020,0,a7f9ecc,35476768680837127,耳坠是什么
1037.90600,1,25,16777215,Wed Jul 15 18:28:38 2020,0,bcc480ec,35476861804871687,磁感应方向穿过手心，四指运动方向，大拇指洛伦兹力方向
972.66500,1,25,16777215,Wed Jul 15 18:35:34 2020,0,ecb715ac,35477079822172163,豆子右下角的jio jio好可爱~
698.91800,5,25,15138834,Wed Jul 15 18:35:40 2020,0,88c6fa7a,35477082699464707,完了
1161.32000,1,25,14811775,Wed Jul 15 18:42:23 2020,0,a5a3ca34,35477294400667655,两个外卖
945.02700,1,25,16777215,Wed Jul 15 19:08:00 2020,0,30698744,35478100066697219,珠世之前的水平可能和上弦可以媲美
809.04600,5,25,15138834,Wed Jul 15 19:14:50 2020,0,f08a084a,35478314988601351,都是小孩子唉
699.20100,1,25,16777215,Wed Jul 15 19:15:53 2020,0,2b84c4c1,35478348101582855,路走窄了啊
986.77600,1,25,16777215,Wed Jul 15 19:24:17 2020,0,e7e8a9e6,35478611995656195,太浪漫了粉头跟爱豆住一起
1268.83700,1,25,16777215,Wed Jul 15 19:25:14 2020,0,9c2d16bc,35478642063048711,偷占便宜。
206.82400,1,25,15138834,Wed Jul 15 19:31:23 2020,0,447e94a4,35478835787988995,碳碳，你已经做到了！
1016.08400,1,25,16777215,Wed Jul 15 19:31:44 2020,0,cc89c3ac,35478846426316807,犬夜叉直呼内行
1259.44700,1,25,16777215,Wed Jul 15 19:36:02 2020,0,cc89c3ac,35478981922783301,声音指导：犬夜叉
1187.52500,1,25,16777215,Wed Jul 15 19:36:04 2020,0,ea7b5f0b,35478983145422855,好白啊
1237.86100,1,25,16777215,Wed Jul 15 19:36:55 2020,0,ea7b5f0b,35479009527070727,不用担心，快递马上送到
1219.02100,1,25,16777215,Wed Jul 15 19:39:49 2020,0,2b84c4c1,35479100731686919,awsl
579.08100,1,25,15138834,Wed Jul 15 19:40:01 2020,0,58de91ac,35479107145302021,不是主角的爸
231.35600,1,25,16777215,Wed Jul 15 19:47:54 2020,0,5df0e61a,35479355368931333,路人一脸懵逼
605.32900,1,25,16777215,Wed Jul 15 19:50:11 2020,0,c78fb20d,35479426800025605,齐木国春
1378.14200,1,25,16777215,Wed Jul 15 20:07:44 2020,0,598160a,35479979223416835,思考思考。
177.60300,5,25,16777215,Wed Jul 15 20:12:44 2020,0,c54b479b,35480136275460103,那你倒是走啊？
418.02700,1,25,16777215,Wed Jul 15 20:25:01 2020,0,374d6ad2,35480522792632327,给你机会不中用啊
424.25800,1,25,16777215,Wed Jul 15 20:25:25 2020,0,cc45e5b1,35480535075651589,危危危危危危危危危
497.75800,1,25,16777215,Wed Jul 15 20:31:54 2020,0,82e73065,35480739092365319,你最多再活几十集
780.37800,1,25,16777215,Wed Jul 15 20:36:57 2020,0,82e73065,35480898075361285,伊织直呼内行
253.99900,1,25,16777215,Wed Jul 15 20:43:32 2020,0,4db65431,35481105264017415,珠世
4.77000,1,25,16777215,Wed Jul 15 21:00:36 2020,0,52684e8e,35481641893232645,上头
124.81800,1,25,16777215,Wed Jul 15 21:11:07 2020,0,a89a4a55,35481973133148163,阿巴，阿巴阿巴。
24.30400,1,25,16777215,Wed Jul 15 21:12:49 2020,0,76840c23,35482026624679943,阿麻麻
123.79300,1,25,16777215,Wed Jul 15 21:13:17 2020,0,76840c23,35482040841797637,咩~~~
203.74700,1,25,16777215,Wed Jul 15 21:14:37 2020,0,76840c23,35482082750758917,妹妹:??
1047.77500,1,25,16777215,Wed Jul 15 21:15:47 2020,0,780b8959,35482119537426435,脚气哥
279.69800,1,25,16777215,Wed Jul 15 21:15:52 2020,0,76840c23,35482122572529669,??
302.55600,1,25,16777215,Wed Jul 15 21:16:15 2020,0,76840c23,35482134554083331,houdei
323.42200,1,25,16777215,Wed Jul 15 21:16:36 2020,0,76840c23,35482145495449605,候dei家的人吗
405.37500,1,25,16777215,Wed Jul 15 21:17:58 2020,0,76840c23,35482188459278339,撞枪口
430.63900,1,25,16777215,Wed Jul 15 21:18:23 2020,0,76840c23,35482201702268931,撞子弹了
438.25800,1,25,16777215,Wed Jul 15 21:18:31 2020,0,76840c23,35482205698916359,没了哈哈
483.14100,1,25,16777215,Wed Jul 15 21:19:16 2020,0,76840c23,35482229217951747,撕碎
510.84900,1,25,16777215,Wed Jul 15 21:19:44 2020,0,76840c23,35482243760652291,wc
796.96400,1,25,16777215,Wed Jul 15 21:26:20 2020,0,76840c23,35482451697467399,四分之三
