弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
841.35400,1,25,15138834,Sat Jul 18 14:47:11 2020,0,edcc3894,35605791002591239,就挺突然的，不自觉的就跪了
1001.15400,1,25,15138834,Sat Jul 18 14:50:28 2020,0,edcc3894,35605893955452935,阿伟出来一下
622.33600,1,25,16777215,Sat Jul 18 14:53:23 2020,0,690f79a,35605985736261699,和七龙珠好像
1245.17900,1,25,16777215,Sat Jul 18 15:18:46 2020,0,4417e0e6,35606784331218947,awsl
322.86200,1,25,15138834,Sat Jul 18 15:28:43 2020,0,6622a904,35607097400360965,新八叽附身（狗头）
570.34300,1,25,16777215,Sat Jul 18 15:31:42 2020,0,565a56e,35607191330750469,饿的冬眠了
1196.54800,1,25,16777215,Sat Jul 18 15:31:53 2020,0,bcf66947,35607196996206597,脸一直很脏哈哈哈哈
599.48700,1,25,15138834,Sat Jul 18 15:34:05 2020,0,6622a904,35607265971535877,斯国一
857.66600,1,25,15138834,Sat Jul 18 15:39:02 2020,0,6622a904,35607421909467143,坂田银时直呼内行
559.42100,1,25,15138834,Sat Jul 18 15:40:06 2020,0,68893316,35607455256805381,˙˙
972.54600,1,25,15138834,Sat Jul 18 15:41:01 2020,0,6622a904,35607484374712323,团长！
613.11600,1,25,15138834,Sat Jul 18 15:41:13 2020,0,68893316,35607490582806533,出师
969.44300,1,25,15138834,Sat Jul 18 15:42:05 2020,0,6622a904,35607518081187845,前进！萨斯给！
192.37500,1,25,16777215,Sat Jul 18 15:46:12 2020,0,63a36875,35607647576129543,小优是串戏了吗
764.93400,5,25,15138834,Sat Jul 18 15:47:50 2020,0,ce4b5d21,35607698947964935,你对原力一无所知
66.61900,1,25,15138834,Sat Jul 18 15:48:33 2020,0,58964fa4,35607721456697347,。。。。
1034.03100,1,25,16777215,Sat Jul 18 15:51:13 2020,0,261d62c0,35607805106847751,你就不问是谁吗
206.81300,5,25,16646914,Sat Jul 18 15:53:11 2020,0,7f198db7,35607866804011011,qiang兔与真gui
756.85700,1,25,15138834,Sat Jul 18 16:00:07 2020,0,58964fa4,35608085363949575,用技能，A爆他
811.68400,1,18,15138834,Sat Jul 18 16:03:20 2020,0,f6ad6d3c,35608186253213701,您的好友暗部已登场
968.88800,1,25,14811775,Sat Jul 18 16:07:10 2020,0,f6ad6d3c,35608306793316357,阿巴巴阿巴巴 极度格子控
16.08800,1,25,16777215,Sat Jul 18 16:07:43 2020,0,5f3365da,35608323993108483,大家在回1
675.65900,1,25,16777215,Sat Jul 18 16:14:39 2020,0,fd452766,35608542512152579,先生用一下你的刀
499.92900,1,25,16777215,Sat Jul 18 16:29:16 2020,0,62e55d58,35609002216783877,华佗直呼内行
1020.19300,1,18,15138834,Sat Jul 18 16:31:29 2020,0,1a038c90,35609071942369285,真菰：？？？
1031.67300,1,25,15138834,Sat Jul 18 16:31:48 2020,0,1a038c90,35609082062176261,啊啊好可
1037.95300,1,25,15138834,Sat Jul 18 16:32:22 2020,0,1a038c90,35609099708137479,炭治郎你别忘了妹妹祢豆子啊喂!!!!!
781.84900,1,25,16777215,Sat Jul 18 16:34:40 2020,0,62e55d58,35609172167884805,暗部
16.85400,1,25,16777215,Sat Jul 18 16:35:32 2020,0,5dfc3d28,35609199293497347,看这部番的大多数都是男生嘛
999.52400,1,25,16777215,Sat Jul 18 16:36:39 2020,0,663f3753,35609234242011139,撒花完结
96.02600,1,25,16777215,Sat Jul 18 16:52:43 2020,0,3a52c031,35609740022644743,童磨的扇子有点突出
501.28900,1,25,16777215,Sat Jul 18 16:54:08 2020,0,ee5bf08d,35609784362729479,kao
565.11600,1,25,16777215,Sat Jul 18 16:57:14 2020,0,3a52c031,35609881886588935,进化中
558.92100,1,25,16777215,Sat Jul 18 17:03:00 2020,0,9729d9cb,35610063149727749,xx
690.40400,1,25,16777215,Sat Jul 18 17:06:51 2020,0,d64b0b70,35610184616771591,上头槌
268.83900,5,25,15138834,Sat Jul 18 17:32:26 2020,0,a8cd5f29,35610989083754503,妙木山
472.18300,1,25,16777215,Sat Jul 18 17:37:17 2020,0,a8cd5f29,35611141821956103,波纹
318.17400,1,25,16777215,Sat Jul 18 17:38:13 2020,0,57c4d58f,35611171203055623,这……………是阿斯塔吧
1089.83800,1,25,15138834,Sat Jul 18 17:39:35 2020,0,43bc2494,35611213983907847,好恐怖的亚子
642.68600,1,25,16777215,Sat Jul 18 17:59:03 2020,0,dc375ed9,35611826571968519,一年教完太肤浅了
498.06200,1,25,16777215,Sat Jul 18 18:03:10 2020,0,bc54724c,35611956085784581,好可爱哈哈哈
242.66300,1,25,15138834,Sat Jul 18 18:10:01 2020,0,a2ba18c8,35612171274551303,头皮发麻
861.74600,1,25,16777215,Sat Jul 18 18:20:39 2020,0,8005fed5,35612505779208195,愉悦的笑声
1146.14500,1,25,16777215,Sat Jul 18 18:21:52 2020,0,8db28941,35612544264044549,子弹拐弯那个过分了昂
475.98500,1,25,16777215,Sat Jul 18 18:31:33 2020,0,3c7d8f86,35612849034756103,波纹？
750.21800,1,25,16777215,Sat Jul 18 18:35:07 2020,0,e4adbfde,35612961171570691,用头啊少年
1176.02800,1,25,16777215,Sat Jul 18 18:42:13 2020,0,e4adbfde,35613184418643971,妹妹睡了两年了
1260.40500,1,25,16777215,Sat Jul 18 18:43:38 2020,0,e4adbfde,35613228684804103,好温柔啊啊啊——
43.48600,1,25,16777215,Sat Jul 18 18:58:04 2020,0,7001beaf,35613682883887107,又忘洗蛋～
1258.11400,1,25,16777215,Sat Jul 18 19:13:13 2020,0,1ffe0f42,35614159583838215,爷爱你
1031.57400,1,25,16777215,Sat Jul 18 19:18:28 2020,0,9f8063a4,35614324834172933,语言指导：琳
45.27000,1,25,16777215,Sat Jul 18 19:21:30 2020,0,1a887803,35614420135575557,可以吃经血的吗
1135.88700,1,25,16777215,Sat Jul 18 19:28:57 2020,0,a354567c,35614654524817413,七步呼气法
912.86300,5,25,16707842,Sat Jul 18 19:56:35 2020,0,115c677b,35615523591421959,莫落依，莫落依
1248.69200,5,25,14811775,Sat Jul 18 19:58:02 2020,0,634c25d7,35615569374871555,！！是心动的感觉
40.41900,1,25,16777215,Sat Jul 18 20:15:34 2020,0,3274f385,35616120906448903,一刻所
533.79500,1,25,16777215,Sat Jul 18 20:22:52 2020,0,3274f385,35616350402510851,咕噜咕噜
608.75500,1,25,16777215,Sat Jul 18 20:24:11 2020,0,3274f385,35616391761494021,正道的光
446.96300,1,25,16777215,Sat Jul 18 20:27:55 2020,0,66c71587,35616509196763141,有10%的几率挥刀时不消耗气力值/doge
1006.37900,1,25,16777215,Sat Jul 18 20:31:26 2020,0,3274f385,35616620104646663,好可爱，好漂亮
514.95800,1,25,15138834,Sat Jul 18 20:36:52 2020,0,4aa4f2f5,35616790858432515,噗……
813.12600,5,25,16777215,Sat Jul 18 20:39:14 2020,0,26dc92b5,35616865245462531,平角裤
1192.49400,1,25,16777215,Sat Jul 18 20:54:25 2020,0,414d4879,35617342943657989,少年，洗洗脸吧
11.95900,1,25,16777215,Sat Jul 18 20:58:19 2020,0,5c250168,35617465889193987,哈哈哈
662.11600,1,25,16777215,Sat Jul 18 21:01:58 2020,0,cff7206e,35617580415713285,迪达拉??
428.11000,1,25,16777215,Sat Jul 18 21:06:23 2020,0,d942ad91,35617719457415175,阿斯塔
545.14100,1,25,16777215,Sat Jul 18 21:06:37 2020,0,af1b84de,35617726755504133,牛顿的眼泪
443.07000,1,25,16777215,Sat Jul 18 21:06:52 2020,0,d942ad91,35617734673301507,圣剑骑士落地谭
471.63000,1,25,16777215,Sat Jul 18 21:07:25 2020,0,d942ad91,35617751870996483,仙法
622.17700,5,25,15138834,Sat Jul 18 21:07:26 2020,0,bbba1b3b,35617752379031555,融合升华！捷德奥特曼！变身！
548.01000,1,25,16777215,Sat Jul 18 21:09:08 2020,0,d942ad91,35617806020509701,怎么清理身体呢？
560.87000,1,25,16777215,Sat Jul 18 21:09:30 2020,0,d942ad91,35617817577390083,你的手阿
588.07000,1,25,16777215,Sat Jul 18 21:10:23 2020,0,d942ad91,35617845081538567,这个BGM可以的
614.11000,1,25,16777215,Sat Jul 18 21:11:12 2020,0,d942ad91,35617871015444483,不愧是猪脚
632.77000,1,25,16777215,Sat Jul 18 21:11:44 2020,0,d942ad91,35617887938412615,衣服耐脏属性点满了
869.94100,1,25,16777215,Sat Jul 18 21:12:15 2020,0,af1b84de,35617904198156291,宇智波家族的笑声
664.09000,1,25,16777215,Sat Jul 18 21:12:41 2020,0,d942ad91,35617917776166917,一头牛，姨爱，洗洗送送
672.58100,1,25,16777215,Sat Jul 18 21:13:21 2020,0,d942ad91,35617938785435651,一头牛，姨爱洗洗送送
691.28100,1,25,16777215,Sat Jul 18 21:14:06 2020,0,d942ad91,35617962370007045,鹰枪乱打
746.32100,1,25,16777215,Sat Jul 18 21:15:34 2020,0,d942ad91,35618008380997703,这就是青春阿，卡卡西
763.34100,1,25,16777215,Sat Jul 18 21:16:08 2020,0,d942ad91,35618026100883461,用技能阿，点技能阿
772.20100,1,25,16777215,Sat Jul 18 21:16:27 2020,0,d942ad91,35618035967459331,头锤
795.52100,1,25,16777215,Sat Jul 18 21:17:13 2020,0,d942ad91,35618060412387333,磕头就可以召唤助手
866.00100,1,25,16777215,Sat Jul 18 21:18:56 2020,0,d942ad91,35618114317058053,狂笑戈登???
877.64100,1,25,16777215,Sat Jul 18 21:19:16 2020,0,d942ad91,35618124698484743,开眼开眼
1042.68100,1,25,16777215,Sat Jul 18 21:23:26 2020,0,d942ad91,35618256012181509,你脸红个泡泡茶壶
1090.58100,1,25,16777215,Sat Jul 18 21:24:41 2020,0,d942ad91,35618295373627399,泡泡茶壶是骨王的一个梗
364.08300,1,25,16777215,Sat Jul 18 21:24:47 2020,0,64b80ee1,35618298456440835,专业…
1176.85400,1,25,16777215,Sat Jul 18 21:25:42 2020,0,d9de98b0,35618327026466823,半年没换衣服
1129.02100,1,25,16777215,Sat Jul 18 21:25:54 2020,0,d942ad91,35618333383983107,八门遁甲，夜凯
450.86700,1,25,16777215,Sat Jul 18 21:26:32 2020,0,64b80ee1,35618353445863427,鬼的身体素质强，不会有事的吧
1173.46100,1,25,16777215,Sat Jul 18 21:26:47 2020,0,d942ad91,35618360934268931,豆子忘了么
1250.16100,1,25,16777215,Sat Jul 18 21:28:37 2020,0,d942ad91,35618418964561925,哇哦⊙⊙！
1252.56100,1,25,16777215,Sat Jul 18 21:28:44 2020,0,d942ad91,35618422525001733,帅哥
1299.06100,1,25,16777215,Sat Jul 18 21:29:47 2020,0,d942ad91,35618455750705219,高级VR幻境
663.90400,1,25,16777215,Sat Jul 18 21:32:01 2020,0,7f26660f,35618525734764547,派大星的家？
700.98100,1,25,16777215,Sat Jul 18 21:32:38 2020,0,7f26660f,35618545173266435,鲸骨。开
746.81900,1,25,16777215,Sat Jul 18 21:33:24 2020,0,7f26660f,35618569221308423,冥道残月破
776.39100,1,25,16777215,Sat Jul 18 21:33:53 2020,0,7f26660f,35618584710348803,铁头娃
1261.28200,1,25,16777215,Sat Jul 18 21:33:56 2020,0,531ad594,35618585914638343,爱了爱了
830.37900,1,25,16777215,Sat Jul 18 21:34:48 2020,0,7f26660f,35618613299249159,坂本有被冒犯到
1147.12200,1,25,16777215,Sat Jul 18 21:38:12 2020,0,7f26660f,35618720409190403,达尔文有点蒙蔽
1054.17000,1,25,16777215,Sat Jul 18 21:39:00 2020,0,64b80ee1,35618745708183555,一个唱红脸一个唱白脸，你们这么有经验的吗？
1126.94800,1,25,16777215,Sat Jul 18 21:41:13 2020,0,fee177a3,35618815398117447,暴血
469.91600,1,25,15138834,Sat Jul 18 21:58:53 2020,0,3e75a976,35619371009179653,自来也爱了爱了
612.94600,1,25,16777215,Sat Jul 18 22:04:18 2020,0,20892533,35619541534900229,妙木山的一年
21.25900,1,25,16777215,Sat Jul 18 22:07:00 2020,0,b6ad49f7,35619626555539461,正经人谁写日记吗你写吗
688.38000,1,25,16777215,Sat Jul 18 22:17:40 2020,0,b6ad49f7,35619961864978437,此处为何没有血
173.91300,5,25,15138834,Sat Jul 18 22:19:32 2020,0,7e0df270,35620020445773827,那一天，人类终于想起了，被那些家伙支配的恐惧
390.75300,5,25,15138834,Sat Jul 18 22:23:29 2020,0,7e0df270,35620144829431813,唐横刀已经失传了………可惜
2.50000,5,25,15138834,Sat Jul 18 22:26:58 2020,0,f4109a4f,35620254209540101,俺没偷妹子
455.73200,1,25,16777215,Sat Jul 18 22:29:40 2020,0,3fa3250a,35620339555237895,山吹色波纹疾走
294.77200,1,25,16777215,Sat Jul 18 22:31:15 2020,0,d4313158,35620388952604675,或者挺好
174.01200,1,25,16777215,Sat Jul 18 22:35:17 2020,0,2c45e57c,35620516108697603,人造人
989.01900,1,25,16777215,Sat Jul 18 22:38:02 2020,0,d4313158,35620602415415303,锖兔与真菰
624.87300,1,25,16777215,Sat Jul 18 22:41:09 2020,0,698760b8,35620700378103811,啊这
1042.89300,1,25,16777215,Sat Jul 18 22:50:59 2020,0,88575e85,35621009718509575,你脸红个泡泡茶壶
1099.71100,1,25,16777215,Sat Jul 18 22:51:01 2020,0,698760b8,35621011102629895,细思极恐
1169.94000,1,25,16777215,Sat Jul 18 22:52:56 2020,0,698760b8,35621071280930823,男主终于拥有了头发
427.22000,1,25,16777215,Sat Jul 18 23:00:36 2020,0,e16b342a,35621312158236675,jio jio好可爱！
661.74400,1,25,16777215,Sat Jul 18 23:04:29 2020,0,6ff87528,35621434388119555,派大星：？？？
868.60900,1,25,16777215,Sat Jul 18 23:05:02 2020,0,4816afd0,35621452105908227,这声音
898.44900,1,25,16777215,Sat Jul 18 23:05:56 2020,0,4816afd0,35621480057274371,这是啥子
684.62800,5,25,38979,Sat Jul 18 23:10:51 2020,0,ce376437,35621634802974727,登龙
716.98800,5,25,38979,Sat Jul 18 23:11:31 2020,0,ce376437,35621655888789507,小居合？
299.96300,1,25,16777215,Sat Jul 18 23:18:04 2020,0,45b31518,35621861876301831,她妹妹不饿嘛
539.58300,1,25,16777215,Sat Jul 18 23:22:46 2020,0,45b31518,35622009921601541,？怎么昏迷这么久
1246.78200,1,25,16777215,Sat Jul 18 23:23:30 2020,0,fdaa6518,35622032787898371,蝎？
641.22300,1,25,16777215,Sat Jul 18 23:24:32 2020,0,45b31518,35622065062543363,实战吗？
648.50300,1,25,16777215,Sat Jul 18 23:24:42 2020,0,45b31518,35622070295461891,，，，，
351.15000,5,25,16646914,Sat Jul 18 23:25:40 2020,0,682dac44,35622100694204419,斩魄刀
798.10300,1,25,16777215,Sat Jul 18 23:27:28 2020,0,45b31518,35622157414301699,是不是难得画脸，所以用面具代替
1031.54300,1,25,16777215,Sat Jul 18 23:31:23 2020,0,45b31518,35622280674410503,那个耳朵
169.72500,1,25,16777215,Sat Jul 18 23:33:51 2020,0,384a6cdd,35622358544809991,canz
757.40600,1,25,16777215,Sat Jul 18 23:33:57 2020,0,c40d6a9a,35622361245941765,石头回血石头回血QAQ
1195.32300,1,25,16777215,Sat Jul 18 23:34:59 2020,0,45b31518,35622394169655301,脸变长了
1296.92300,1,25,16777215,Sat Jul 18 23:36:44 2020,0,45b31518,35622449270751235,玄幻故事
771.85400,1,25,16777215,Sun Jul 19 00:07:31 2020,0,dfabc6b3,35623417310347271,用头撞啊
957.00600,1,25,16777215,Sun Jul 19 00:17:40 2020,0,15c60706,35623736776851459,要考自己的男主
1184.75800,1,25,14811775,Sun Jul 19 00:22:26 2020,0,15c60706,35623886757822471,耐克那个谢谢你哦！特地回去看了两遍
1247.99800,1,25,14811775,Sun Jul 19 00:23:34 2020,0,15c60706,35623922548867077,好帅！！！
1038.79000,1,25,16777215,Sun Jul 19 00:47:22 2020,0,52db1c35,35624670889771011,awsl
523.16900,1,25,16777215,Sun Jul 19 00:48:36 2020,0,20e94dde,35624709949751301,这声音真的好像黑色四叶草啊
1247.35300,1,25,16777215,Sun Jul 19 00:54:49 2020,0,556d6a7b,35624905209806853,是心动啊
22.15100,1,25,16777215,Sun Jul 19 01:25:29 2020,0,4d4befaf,35625870140899335,三好学生
1109.51300,1,25,16777215,Sun Jul 19 01:31:53 2020,0,39400860,35626071340613639,帝王引擎
1128.49300,1,25,16777215,Sun Jul 19 01:42:49 2020,0,4d4befaf,35626415101050885,生物大师
34.81400,1,25,16777215,Sun Jul 19 02:08:24 2020,0,6ca716e2,35627220256423939,一库嗖，拉面一库贼
522.36100,1,25,16777215,Sun Jul 19 02:17:13 2020,0,6ca716e2,35627497472131079,完结撒花
932.86700,1,25,16777215,Sun Jul 19 04:17:41 2020,0,d86142ed,35631287239180291,艾伦
757.32700,1,25,16777215,Sun Jul 19 07:18:46 2020,0,d5204ac1,35636983238230021,手啊……
828.87000,1,25,16777215,Sun Jul 19 07:25:46 2020,0,d5204ac1,35637203353731077,冒犯，有被谢谢
741.27100,1,25,16777215,Sun Jul 19 08:13:44 2020,0,a83354ef,35638712447008773,妹妹呢？？？！
329.81400,1,25,16777215,Sun Jul 19 08:15:02 2020,0,8d026da2,35638753524449285,李洛克？
886.51400,1,25,16777215,Sun Jul 19 08:24:26 2020,0,8d026da2,35639049065070595,萨斯给
620.64600,5,25,15138834,Sun Jul 19 08:26:07 2020,0,9115285e,35639102242029571,是时候屏蔽“就这”了！！
1111.45400,1,25,16777215,Sun Jul 19 08:28:17 2020,0,8d026da2,35639170227503107,夜凯？
184.85000,1,25,16777215,Sun Jul 19 08:31:32 2020,0,33ac71e8,35639272374534149,有声音吗？
1286.16600,1,25,16777215,Sun Jul 19 09:33:16 2020,0,bbeb3918,35641214122852355,走火入魔
254.23300,1,25,16777215,Sun Jul 19 09:45:31 2020,0,52f8cde5,35641599907594247,正经人谁写日记呀.png
783.81100,5,25,15138834,Sun Jul 19 09:49:42 2020,0,2f3b5378,35641731340828679,真.石上真男人
1266.70600,5,25,14811775,Sun Jul 19 09:57:50 2020,0,2f3b5378,35641987238985735,老——亚撒西了
50.25000,5,25,16777215,Sun Jul 19 10:23:37 2020,0,4c752b10,35642798474002435,素素面
66.59000,5,25,16777215,Sun Jul 19 10:24:10 2020,0,4c752b10,35642815578898435,葫芦娃来带娃
67.45700,5,25,16777215,Sun Jul 19 10:24:42 2020,0,4c752b10,35642832401203207,四袋米也不够俺卤
94.83800,5,25,16777215,Sun Jul 19 10:26:17 2020,0,4c752b10,35642882305032197,煮了袋
96.32700,5,25,16777215,Sun Jul 19 10:26:29 2020,0,4c752b10,35642888361607171,素素面
102.03300,5,25,16777215,Sun Jul 19 10:26:47 2020,0,4c752b10,35642897836015623,凯撒哪里有眉毛
111.09800,5,25,16777215,Sun Jul 19 10:27:05 2020,0,4c752b10,35642907132166151,鸡鸭咖喱
121.15300,5,25,16777215,Sun Jul 19 10:27:28 2020,0,4c752b10,35642919578238983,三弟活过来
124.80200,5,25,16777215,Sun Jul 19 10:27:49 2020,0,4c752b10,35642930227052551,定了亲嘞！
201.51000,5,25,16777215,Sun Jul 19 10:29:37 2020,0,4c752b10,35642987157389319,泪目
326.63000,1,25,16777215,Sun Jul 19 10:32:42 2020,0,4c752b10,35643084212011013,瞧吧孩子吓得
411.07800,1,25,16777215,Sun Jul 19 10:35:00 2020,0,4c752b10,35643156535443461,哈哈哈哈哈太可爱了
420.65300,1,25,16777215,Sun Jul 19 10:35:23 2020,0,4c752b10,35643168234405895,耶――――
1250.98600,1,25,16777215,Sun Jul 19 10:35:49 2020,0,e486db0,35643182101823493,是心动的感觉
1178.51300,1,25,16777215,Sun Jul 19 10:42:34 2020,0,60d24c9b,35643394369257479,你妹饿两年了！！
1126.98400,1,25,16777215,Sun Jul 19 10:43:08 2020,0,69dd095c,35643412412104707,注意这里说的变热，实际上有上限，但能突破
870.74100,5,25,16777215,Sun Jul 19 10:43:50 2020,0,4c752b10,35643434394451971,声音指导:一方通行
787.83800,1,25,16777215,Sun Jul 19 10:49:40 2020,0,739e3eee,35643617575960579,开大呀
488.48200,1,25,16777215,Sun Jul 19 10:49:52 2020,0,b289015,35643624152629251,降维打击
1243.79000,5,25,14811775,Sun Jul 19 10:51:09 2020,0,4c752b10,35643664638672967,妈妈爱妈妈爱
1290.79000,5,25,16777215,Sun Jul 19 10:52:12 2020,0,4c752b10,35643697266163781,岩石:是不是玩不起
1387.80900,5,25,16777215,Sun Jul 19 10:52:47 2020,0,4c752b10,35643715721101379,正片开始
1392.20900,5,25,16777215,Sun Jul 19 10:52:57 2020,0,4c752b10,35643720960311299,唔唔
1422.52300,5,25,16777215,Sun Jul 19 10:53:38 2020,0,4c752b10,35643742260559877,唔语十级
409.80400,1,25,16777215,Sun Jul 19 11:08:20 2020,0,b67293f,35644204810502147,奥特念力
442.53700,1,25,16777215,Sun Jul 19 11:10:07 2020,0,7dee65f4,35644261281562629,BGM中国化
233.07900,1,25,16777215,Sun Jul 19 11:15:00 2020,0,efdbc248,35644414541955077,氢弹威力更大
1245.66600,1,25,15138834,Sun Jul 19 11:24:03 2020,0,3d1ea754,35644699388149767,爷恋爱了
119.50500,1,25,16777215,Sun Jul 19 11:30:59 2020,0,8414b903,35644917421178885,痛みを感じる
697.42100,1,25,16777215,Sun Jul 19 11:37:39 2020,0,db0c8b94,35645127141097479,牛顿笑了
966.20200,1,25,16777215,Sun Jul 19 11:42:38 2020,0,db0c8b94,35645283830857731,献出心脏！
1171.57000,1,25,16777215,Sun Jul 19 11:45:44 2020,0,d5204ac1,35645381604802563,好家伙，一集演了两年
35.73200,1,25,16777215,Sun Jul 19 11:46:50 2020,0,ee513fb3,35645415844478981,正经人谁写日记
1248.70300,1,25,16777215,Sun Jul 19 11:53:28 2020,0,92420699,35645624883871747,帅哥你谁？
353.04300,5,25,11890,Sun Jul 19 12:02:09 2020,0,58db0357,35645897744318469,暗影格斗
1101.26800,1,25,16777215,Sun Jul 19 12:14:50 2020,0,c3348ace,35646297047826435,真菰
1071.76400,1,25,16777215,Sun Jul 19 12:15:26 2020,0,2f9a564,35646315745509383,从恋爱到失恋只需要一两集
18.39900,5,25,15138834,Sun Jul 19 12:21:50 2020,0,3c800d7b,35646516857143303,正经人谁写日记？
176.92100,1,25,16777215,Sun Jul 19 12:28:20 2020,0,7f011c74,35646721557528579,蓝牙
3.49800,5,25,16646914,Sun Jul 19 12:32:44 2020,0,e95861ab,35646860013076487,上，尾，蛋，懂，？
485.48600,1,25,16777215,Sun Jul 19 12:33:23 2020,0,a913c767,35646880295682053,哈哈
448.48800,1,25,16707842,Sun Jul 19 12:38:29 2020,0,33d7a8cb,35647041018789891,波纹疾走！！！
578.11300,1,25,16707842,Sun Jul 19 12:40:08 2020,0,33d7a8cb,35647092515405827,呱太是一个啥都能治的医生，是超跑梗
1124.38500,1,25,16707842,Sun Jul 19 12:44:54 2020,0,33d7a8cb,35647242837164035,生物老师直呼内行
1225.33700,1,25,16707842,Sun Jul 19 12:46:19 2020,0,33d7a8cb,35647287427858437,咂！瓦鲁多！
208.41600,1,25,16777215,Sun Jul 19 12:51:20 2020,0,bef81212,35647445053997061,咋读啊
419.29100,1,25,16777215,Sun Jul 19 13:02:19 2020,0,e1cd5375,35647790626373639,噗哈哈哈哈
40.59800,1,25,15138834,Sun Jul 19 13:10:11 2020,0,2b1aa188,35648037990694919,猪油骨
334.22600,1,25,15772458,Sun Jul 19 13:10:42 2020,0,1faf2e29,35648054023946243,哪里拖
44.07800,1,25,15138834,Sun Jul 19 13:10:49 2020,0,2b1aa188,35648057834471429,你又忘洗蛋
49.47800,1,25,15138834,Sun Jul 19 13:11:10 2020,0,2b1aa188,35648068916871175,煮了带
58.89800,1,25,15138834,Sun Jul 19 13:11:52 2020,0,2b1aa188,35648091161362439,菠萝来开刀
88.35800,1,25,15138834,Sun Jul 19 13:12:27 2020,0,2b1aa188,35648109331087363,猪油骨
91.81800,1,25,15138834,Sun Jul 19 13:12:48 2020,0,2b1aa188,35648120408768515,你又忘洗蛋
95.85800,1,25,15138834,Sun Jul 19 13:12:59 2020,0,2b1aa188,35648126171742215,煮了带
1263.09600,1,25,16707842,Sun Jul 19 13:13:54 2020,0,18289d67,35648154994999299,战术烟雾，消失必备（doge）
205.67800,1,25,15138834,Sun Jul 19 13:15:40 2020,0,2b1aa188,35648210463621127,咩～～～～～～～～～～～～～～～～～～～～～～～～
841.70600,1,25,15772458,Sun Jul 19 13:19:18 2020,0,1faf2e29,35648324830232581,鼬神 。。。。。。。。。
1038.02600,1,25,16777215,Sun Jul 19 13:25:57 2020,0,6aaa0d7b,35648533972385797,sukisuki!
1170.38600,1,25,16777215,Sun Jul 19 13:28:16 2020,0,6aaa0d7b,35648606961139715,头发长了
1213.18000,1,25,16777215,Sun Jul 19 13:30:02 2020,0,f1e6c384,35648662345875463,琦玉哭了
1295.72600,1,25,16777215,Sun Jul 19 13:30:41 2020,0,6aaa0d7b,35648682751164423,???
40.57900,1,25,15138834,Sun Jul 19 13:34:51 2020,0,2b1aa188,35648814118338567,猪油骨
42.99900,1,25,15138834,Sun Jul 19 13:35:05 2020,0,2b1aa188,35648821425340419,你又忘洗蛋
61.18000,1,25,15138834,Sun Jul 19 13:36:06 2020,0,2b1aa188,35648853381218311,索了罗密欧
130.99400,1,25,16777215,Sun Jul 19 13:36:31 2020,0,40bd0de6,35648866595373063,安全降落
66.94000,1,25,15138834,Sun Jul 19 13:36:35 2020,0,2b1aa188,35648868613357575,葫芦娃来带娃
68.24000,1,25,15138834,Sun Jul 19 13:36:44 2020,0,2b1aa188,35648872990638083,四袋米都不够俺卤
70.38000,1,25,15138834,Sun Jul 19 13:36:53 2020,0,2b1aa188,35648878117126151,有卤了你一粒米
77.62000,1,25,15138834,Sun Jul 19 13:37:16 2020,0,2b1aa188,35648890045202435,口麻袋给卤肉娃
80.38000,1,25,15138834,Sun Jul 19 13:37:37 2020,0,2b1aa188,35648900940431365,色狼都该杀
86.46000,1,25,15138834,Sun Jul 19 13:37:49 2020,0,2b1aa188,35648907093999621,猪油骨
89.36000,1,25,15138834,Sun Jul 19 13:38:02 2020,0,2b1aa188,35648913876713479,你又忘洗蛋
94.16000,1,25,15138834,Sun Jul 19 13:38:21 2020,0,2b1aa188,35648924051570691,煮了袋
99.42000,1,25,15138834,Sun Jul 19 13:38:40 2020,0,2b1aa188,35648934076481541,都是他爹
100.86000,1,25,15138834,Sun Jul 19 13:38:49 2020,0,2b1aa188,35648938811326467,凯撒哪里有眉毛
102.22000,1,25,15138834,Sun Jul 19 13:38:55 2020,0,2b1aa188,35648942078689285,豆娃哪里有眉毛
109.22000,1,25,15138834,Sun Jul 19 13:39:12 2020,0,2b1aa188,35648950672293895,拿走呆毛
110.20000,1,25,15138834,Sun Jul 19 13:39:17 2020,0,2b1aa188,35648953286393859,加鸡肉咖喱
114.18500,1,25,15138834,Sun Jul 19 13:39:31 2020,0,2b1aa188,35648960612794371,膝盖里
115.17800,1,25,15138834,Sun Jul 19 13:40:09 2020,0,2b1aa188,35648980430880773,五斤大米少了点
8.47900,1,25,16777215,Sun Jul 19 13:41:15 2020,0,79e191d7,35649015299702789,。。
149.44800,1,25,15138834,Sun Jul 19 13:41:57 2020,0,2b1aa188,35649037332905991,那个会爆炸主公。
829.45300,1,25,16777215,Sun Jul 19 13:43:09 2020,0,148b7083,35649075146653699,kaji!!!!!!
858.48700,1,25,6830715,Sun Jul 19 13:46:06 2020,0,18840083,35649167957164035,笑声指导笑声指导：卡兹
1194.97900,1,25,16777215,Sun Jul 19 13:48:42 2020,0,91634b55,35649249670070275,只是头发长了啊
221.93400,1,25,16777215,Sun Jul 19 13:54:38 2020,0,71a85f6b,35649436421455875,有没有想过把意志力坚定的人变成鬼，前提是自愿，让他去对付鬼？
