弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
206.14600,5,25,15138834,Wed Jul 15 15:02:39 2020,0,4db96e03,35470381729447943,你回去吧
308.35200,1,25,2236962,Wed Jul 15 15:05:05 2020,0,d31f2b94,35470458331070469,危！！！！！！！！
829.94800,1,25,16777215,Wed Jul 15 15:05:39 2020,0,7f6bbc02,35470476212436995,父亲慈爱的目光
296.30700,1,25,2236962,Wed Jul 15 15:08:47 2020,0,36683911,35470574666907651,你们都好闲啊，发什么黑色
277.60200,1,18,16777215,Wed Jul 15 15:12:12 2020,0,d18216bd,35470682421198851,不知道啊
1001.44800,5,25,16707842,Wed Jul 15 15:13:17 2020,0,43a6de70,35470716362031111,颜艺指导：马利克
1304.29400,1,25,16777215,Wed Jul 15 15:21:18 2020,0,a213d22f,35470968834490371,牛啊
325.83000,1,25,2236962,Wed Jul 15 15:23:31 2020,0,54fcaf19,35471038568988679,融为一体
1232.80000,1,25,16777215,Wed Jul 15 15:24:59 2020,0,b25de567,35471084509200389,啊，这个好帅
242.83500,1,25,2236962,Wed Jul 15 15:25:29 2020,0,5175c5ff,35471100401942533,这样啊
1126.45900,5,25,16707842,Wed Jul 15 15:30:40 2020,0,6a866729,35471263250513927,面—————————————
271.86300,1,25,2236962,Wed Jul 15 15:34:14 2020,0,7d90adba,35471375304491079,oh
902.39800,1,25,16777215,Wed Jul 15 15:45:01 2020,0,7d90adba,35471714465873925,泪目
352.69800,1,25,16777215,Wed Jul 15 15:45:34 2020,0,909b099,35471732179992581,井222222
280.60700,1,25,2236962,Wed Jul 15 15:47:29 2020,0,b52bb868,35471792411246595,可以
269.02100,1,25,16777215,Wed Jul 15 15:54:45 2020,0,7f56fd4d,35472020706164743,#00000
294.44400,1,25,2236962,Wed Jul 15 16:01:19 2020,0,4c9d57b2,35472227539353605,害怕
622.07900,1,25,16777215,Wed Jul 15 16:11:53 2020,0,ac14d401,35472559675801603,水调割头
1133.23900,1,25,15138834,Wed Jul 15 16:13:01 2020,0,edb0aaeb,35472595639336965,妹妹不要了？
930.86900,1,25,2236962,Wed Jul 15 16:13:34 2020,0,f76f8ac2,35472612868489221,楼上的你好帅
931.81800,1,25,2236962,Wed Jul 15 16:13:41 2020,0,f76f8ac2,35472616599322629,楼下的你也是
0.66000,1,25,16777215,Wed Jul 15 16:19:21 2020,0,67357b24,35472794840989699,上集偷了那么多妹子，还说没偷
256.47100,1,25,16777215,Wed Jul 15 16:22:33 2020,0,d7f9b35c,35472895494848519,额#00000
381.89400,1,25,16777215,Wed Jul 15 16:25:12 2020,0,d93c1332,35472978490163205,花里胡哨
996.23500,1,25,16777215,Wed Jul 15 16:36:17 2020,0,be4b6d54,35473327307882499,这什么时代……
1172.94200,1,25,16777215,Wed Jul 15 16:38:08 2020,0,67357b24,35473385705701383,哇，有点帅
1002.53300,1,25,16777215,Wed Jul 15 16:39:20 2020,0,ccf3c53b,35473423447097351,瞧把这孩子吓得
1014.18700,1,25,16777215,Wed Jul 15 16:40:01 2020,0,ccf3c53b,35473444609458183,小五郎！
1121.78800,1,25,16777215,Wed Jul 15 16:42:06 2020,0,ccf3c53b,35473510557548549,山治:！！！！
1016.75900,1,25,16777215,Wed Jul 15 16:43:00 2020,0,86da3bb1,35473538839216133,山炮进城
252.57000,1,25,2236962,Wed Jul 15 16:46:35 2020,0,56f53245,35473651210387461,哈哈
248.91800,5,25,15138834,Wed Jul 15 16:54:35 2020,0,f08a084a,35473902821965829,不要被带节奏！
255.43500,5,25,15138834,Wed Jul 15 16:55:59 2020,0,f08a084a,35473947158904835,又被带节奏了。。。。
295.91100,1,25,16707842,Wed Jul 15 16:57:52 2020,0,f36e884,35474006538715143,好家伙
1004.93500,1,25,16777215,Wed Jul 15 17:01:27 2020,0,a25414b0,35474119064551429,炭为观止
861.42400,1,25,16777215,Wed Jul 15 17:01:54 2020,0,b99adfbd,35474133392293891,好温柔啊
767.97400,5,25,15138834,Wed Jul 15 17:06:20 2020,0,f08a084a,35474272674119685,没吃人呀
864.57700,5,25,41194,Wed Jul 15 17:12:29 2020,0,942b58cb,35474465988018181,泪目
1112.87400,5,25,15138834,Wed Jul 15 17:12:32 2020,0,f08a084a,35474467525754887,乌————冬————面—————
541.90200,5,25,15138834,Wed Jul 15 17:18:26 2020,0,8096aec,35474653539467267,路走窄了
302.44700,1,25,16777215,Wed Jul 15 17:24:44 2020,0,5f12b29,35474851569336327,。＃000000
990.94400,1,25,16777215,Wed Jul 15 17:26:22 2020,0,4f2cc7d9,35474903081156615,麻达
1023.46300,1,25,16777215,Wed Jul 15 17:26:55 2020,0,4f2cc7d9,35474920075427845,好颜艺
1112.76000,1,25,15138834,Wed Jul 15 17:28:51 2020,0,4f2cc7d9,35474980740268035,面!
266.90200,1,25,2236962,Wed Jul 15 17:33:33 2020,0,612abfcf,35475128910348295,哈哈哈
438.35500,1,25,16777215,Wed Jul 15 17:37:01 2020,0,bc1e3367,35475237714788355,想想你现在要怎么上去
486.28700,1,25,16777215,Wed Jul 15 17:38:01 2020,0,bc1e3367,35475269619286021,祖传铁头
1137.66500,1,25,16777215,Wed Jul 15 17:43:16 2020,0,514e3c25,35475434342711299,妹妹不要了吗
981.67100,1,25,16777215,Wed Jul 15 17:44:34 2020,0,6e50e98,35475475466813445,经费之泉啊……
1116.46800,1,25,15138834,Wed Jul 15 17:55:57 2020,0,f5c8bba1,35475833680297991,面————————————————————————————————
1201.13200,1,25,16777215,Wed Jul 15 18:01:39 2020,0,ed937df5,35476012849430531,果然是亚雷斯塔的声优
253.03800,5,25,15138834,Wed Jul 15 18:25:23 2020,0,f106bd22,35476759597547523,画面指导：电脑线圈
647.74400,1,25,16777215,Wed Jul 15 18:37:24 2020,0,ef4e4e8e,35477137404723203,达比
1123.33700,1,25,16777215,Wed Jul 15 18:47:22 2020,0,2b84c4c1,35477451193188355,这个
1125.37700,1,25,16777215,Wed Jul 15 18:47:37 2020,0,2b84c4c1,35477458916999175,无惨的气味
1137.11400,1,25,16777215,Wed Jul 15 18:48:05 2020,0,2b84c4c1,35477473535197191,妹妹丢了啊
259.01000,5,25,2236962,Wed Jul 15 18:49:50 2020,0,d81511e,35477528704450565,黑色的
831.75100,1,25,16777215,Wed Jul 15 18:56:58 2020,0,f6003ed2,35477753112297475,你看起来也没多大啊
287.04500,1,25,16777215,Wed Jul 15 19:07:08 2020,0,aff58875,35478072780128263,#0000000
283.56900,1,25,2236962,Wed Jul 15 19:12:00 2020,0,b162f67e,35478225865408519,啊这
563.05800,1,25,16777215,Wed Jul 15 19:15:12 2020,0,83b95ea2,35478326450585607,大呲花
285.31000,1,25,16707842,Wed Jul 15 19:17:52 2020,0,ad593411,35478410441523203,手机发不了黑色
438.52500,1,25,15138834,Wed Jul 15 19:19:37 2020,0,c5699277,35478465191870467,你咋上去啊？
1140.69800,1,25,14811775,Wed Jul 15 19:25:02 2020,0,83b95ea2,35478635635277827,你妹啊，你妹！！
1064.86600,1,25,16777215,Wed Jul 15 19:39:50 2020,0,ef9e1022,35479101308928007,琦玉老师？？
305.63700,1,25,9599289,Wed Jul 15 19:48:01 2020,0,2e061984,35479359019548675,啊哈
196.87400,1,25,16777215,Wed Jul 15 19:53:37 2020,0,83bc5ed3,35479535037710341,你吃可爱长大的吗
826.39200,1,25,16777215,Wed Jul 15 19:56:07 2020,0,c54b479b,35479613808312325,为什么大家都对帮助自己的人怀有抱怨。。
938.63700,1,25,16777215,Wed Jul 15 19:59:12 2020,0,5dcc185c,35479710747590663,无惨就是帅啊
297.48400,1,25,2236962,Wed Jul 15 20:04:55 2020,0,cc45e5b1,35479890295783427,是黑色吗
331.11300,5,25,16777215,Wed Jul 15 20:07:42 2020,0,c72de18e,35479977761701893,牙磨出火星子了
265.27700,1,25,16777215,Wed Jul 15 20:09:32 2020,0,8063aad9,35480035901571075,怎么有黑色
764.95100,1,25,16777215,Wed Jul 15 20:13:43 2020,0,374d6ad2,35480167319601157,能不能给她喂自己的血
1037.65900,1,25,16777215,Wed Jul 15 20:15:51 2020,0,cc45e5b1,35480234341433351,梦游
1124.89100,1,25,16777215,Wed Jul 15 20:21:51 2020,0,31cbe387,35480423045267463,面———————
294.30100,1,25,2236962,Wed Jul 15 20:27:54 2020,0,d34ff73c,35480613459853315,黑色黑色黑色黑色（意念黑色）
683.58200,1,25,2236962,Wed Jul 15 20:34:49 2020,0,d34ff73c,35480830902009863,跟迈克尔杰克逊的发型一样
287.65800,1,25,16777215,Wed Jul 15 20:35:42 2020,0,4e9a6807,35480858629505031,ohhhh
319.62200,1,25,0,Wed Jul 15 20:46:02 2020,0,eb919902,35481183780339717,PC无敌
562.48500,5,25,16776960,Wed Jul 15 20:50:29 2020,0,eb919902,35481323650940931,金闪闪表示很赞
981.96000,5,25,15138834,Wed Jul 15 20:53:21 2020,0,517eed61,35481414081183751,人也是要恰饭的啊
311.86400,1,25,16777215,Wed Jul 15 20:55:55 2020,0,76840c23,35481494521118727,脱衣服
321.80900,1,25,16777215,Wed Jul 15 20:56:04 2020,0,76840c23,35481499692695555,老绅士了
1008.83700,1,25,16777215,Wed Jul 15 20:56:27 2020,0,780b8959,35481511332413443,莫蒂？
541.42700,1,25,16777215,Wed Jul 15 20:59:46 2020,0,76840c23,35481616003891205,黑虎啊福
556.96700,1,25,16777215,Wed Jul 15 21:00:02 2020,0,76840c23,35481624165482499,雷区蹦迪
266.84300,1,25,16777215,Wed Jul 15 21:01:35 2020,0,bac6aed6,35481672930033667,怎么发黑色啊
749.37500,1,25,16777215,Wed Jul 15 21:03:14 2020,0,76840c23,35481725074669573,又睡着了淦
839.01200,1,25,16777215,Wed Jul 15 21:04:44 2020,0,76840c23,35481772079710213,正道的光
846.67600,1,25,16777215,Wed Jul 15 21:04:52 2020,0,76840c23,35481776094707717,父爱的目光
880.65600,1,25,16777215,Wed Jul 15 21:05:26 2020,0,76840c23,35481793891139587,还有别人的
901.30900,1,25,16777215,Wed Jul 15 21:05:46 2020,0,76840c23,35481804719783943,忽然3d
1008.96600,1,25,16777215,Wed Jul 15 21:07:34 2020,0,76840c23,35481861151522823,什么表情啊这哈哈哈
1016.13800,1,25,16777215,Wed Jul 15 21:07:41 2020,0,76840c23,35481864923250691,什么表情哈哈
1095.88300,1,25,16777215,Wed Jul 15 21:09:01 2020,0,76840c23,35481906750423045,3d呢
1120.52200,1,25,16777215,Wed Jul 15 21:09:25 2020,0,76840c23,35481919662587907,面————————————-
1127.25400,1,25,16777215,Wed Jul 15 21:09:32 2020,0,76840c23,35481923186327555,面——————
1135.52900,1,25,16777215,Wed Jul 15 21:09:40 2020,0,76840c23,35481927529529349,面————
1178.45800,1,25,16777215,Wed Jul 15 21:10:23 2020,0,76840c23,35481950018338823,不要白给
1198.65400,1,25,16777215,Wed Jul 15 21:10:44 2020,0,76840c23,35481960623112199,养来自己次
1224.69600,1,25,16777215,Wed Jul 15 21:11:10 2020,0,76840c23,35481974265610247,震惊
241.37400,5,25,16776960,Wed Jul 15 21:13:19 2020,0,407b0a8d,35482042149371909,下面
1067.92600,1,25,16777215,Wed Jul 15 21:17:58 2020,0,bac6aed6,35482188348653575,一拳超人出现
1141.14600,1,25,16777215,Wed Jul 15 21:19:34 2020,0,bac6aed6,35482238472159235,不要妹妹了吗
1246.52600,1,25,16777215,Wed Jul 15 21:21:38 2020,0,bac6aed6,35482303808405509,这时候脖子来一刀就全剧终了
1292.62600,1,25,16777215,Wed Jul 15 21:22:50 2020,0,bac6aed6,35482341442846727,日本某城镇新增两例确诊病例
1121.62900,1,25,16777215,Wed Jul 15 21:23:56 2020,0,32af9b33,35482375917404167,心疼这碗面
964.67100,1,25,16777215,Wed Jul 15 21:31:32 2020,0,bffb0e57,35482615124328451,浅草！第七队！新门红丸！
285.48900,1,25,16777215,Wed Jul 15 21:41:43 2020,0,e82cee8f,35482935613718533,水猴子？
861.44000,1,25,16777215,Wed Jul 15 21:44:29 2020,0,6b7edaea,35483022402781191,果然，夏树君配的都很温柔那
1007.87800,1,25,16777215,Wed Jul 15 21:54:22 2020,0,55c7d4ad,35483333626429445,少年，你落后了
1175.97600,5,25,15138834,Wed Jul 15 21:59:40 2020,0,ca312942,35483500275564547,老板这个初登场也太帅了吧
287.78900,1,25,16777215,Wed Jul 15 22:01:28 2020,0,35f8645d,35483556754489347,#000000这样子滴？
325.54900,1,25,16777215,Wed Jul 15 22:02:26 2020,0,35f8645d,35483587110240263,#b000000这样？
357.98900,1,25,16777215,Wed Jul 15 22:03:08 2020,0,35f8645d,35483608965709831,磨牙，过分
974.22600,1,25,16777215,Wed Jul 15 22:21:01 2020,0,51438e0,35484171670913027,累死娃儿了
872.02900,1,25,16777215,Wed Jul 15 22:22:12 2020,0,32b93a83,35484209129717765,炭治郎太温柔了
1102.83700,1,25,16777215,Wed Jul 15 22:33:19 2020,0,37ccd23a,35484558490075139,饿了
937.75200,1,25,16777215,Wed Jul 15 22:39:29 2020,0,669294d2,35484752873521159,眼睛进压路机了
19.08000,1,25,16777215,Wed Jul 15 22:41:03 2020,0,22b65bde,35484802055929863,看的太上头了
1121.08400,1,25,16777215,Wed Jul 15 22:41:28 2020,0,f9375de2,35484815301017607,面:就挺突然的
980.21500,1,25,15138834,Wed Jul 15 22:43:31 2020,0,e0bcd063,35484879385788421,mr2的配音？小冯………
1120.59200,5,25,15138834,Wed Jul 15 22:43:47 2020,0,669294d2,35484887996170307,乌–––––––东–––––––面–––––––
1131.09200,1,25,16777215,Wed Jul 15 22:50:12 2020,0,3a4ebaad,35485089980219399,默哀
1045.62000,1,25,16777215,Wed Jul 15 22:50:50 2020,0,f390e573,35485109873803267,前方高能预警
746.93500,1,25,16777215,Wed Jul 15 22:55:12 2020,0,ce1564e0,35485247074729989,你太磨叽了 妹妹都睡着了
1115.94800,1,25,16777215,Wed Jul 15 23:03:21 2020,0,221b4ee2,35485503263866883,面————————
1137.72700,1,25,16777215,Wed Jul 15 23:03:47 2020,0,221b4ee2,35485516998639621,妹妹—————
150.94600,1,25,9599289,Wed Jul 15 23:11:47 2020,0,b1971c7b,35485768540487685,在？爷没跳
1237.48900,1,25,16777215,Wed Jul 15 23:14:31 2020,0,17644dcc,35485854714036231,怎么生孩子的?
1356.41200,1,25,16777215,Wed Jul 15 23:23:15 2020,0,adf7553a,35486129369120775,无人区
151.65000,1,25,16777215,Wed Jul 15 23:24:35 2020,0,a1e96b0e,35486171541274631,汪~~~~~~~~~~~~~~~~~
273.08500,1,25,6830715,Wed Jul 15 23:46:20 2020,0,f6a61da4,35486855565672451,黑？
2.89500,1,25,8700107,Wed Jul 15 23:50:12 2020,0,f4e5a29c,35486977338900487,不.你偷了
255.40300,1,25,2236962,Thu Jul 16 00:04:29 2020,0,739192a,35487426686746629,黑黑黑
93.62400,1,25,16777215,Thu Jul 16 00:04:51 2020,0,a7807b84,35487438166032391,几盆鸡心打开
95.22400,1,25,16777215,Thu Jul 16 00:05:00 2020,0,a7807b84,35487443026706435,色狼都该杀
96.88400,1,25,16777215,Thu Jul 16 00:05:14 2020,0,a7807b84,35487450248249347,猪油骨
106.42400,1,25,16777215,Thu Jul 16 00:05:41 2020,0,a7807b84,35487464494727175,煮了袋  速速面
2.63900,1,25,16777215,Thu Jul 16 00:06:26 2020,0,9db314cf,35487487666683909,你就没停过
301.82400,1,18,16777215,Thu Jul 16 00:09:08 2020,0,a7807b84,35487572576174085,怎么发
914.27000,5,25,16707842,Thu Jul 16 00:10:37 2020,0,2d095d12,35487619327983621,给你换个吧
1064.08400,1,25,16777215,Thu Jul 16 00:22:39 2020,0,a7807b84,35487998109810693,口竹不换不洗吗？？？
274.62000,1,25,2236962,Thu Jul 16 00:25:09 2020,0,a7350c91,35488076642385925,哈哈哈
990.19000,5,25,16646914,Thu Jul 16 00:28:05 2020,0,b8ac6669,35488168992047109,长安城
1066.37100,5,25,4351678,Thu Jul 16 00:29:55 2020,0,b8ac6669,35488226781167621,来根华子
322.46100,1,25,16777215,Thu Jul 16 00:37:12 2020,0,b4480236,35488455630782471,ll
365.19800,5,25,16707842,Thu Jul 16 00:38:14 2020,0,32a81525,35488488127201287,果然是水纹波纹疾走
401.49500,1,25,2236962,Thu Jul 16 00:38:31 2020,0,b4480236,35488497051631619,积极
670.72400,1,25,15138834,Thu Jul 16 00:42:51 2020,0,ab5256a8,35488633617645575,你家孩子长这样？
667.86200,1,25,16777215,Thu Jul 16 00:50:22 2020,0,bf859bd7,35488870143361029,"横竖都是死,还不如说"
1002.73400,1,25,16777215,Thu Jul 16 01:01:54 2020,0,1a00f145,35489232809099269,名场面
16.84700,1,25,16777215,Thu Jul 16 01:07:18 2020,0,2f6343f8,35489402837270533,根本停不下来
265.27700,1,25,41194,Thu Jul 16 01:17:19 2020,0,cf74857f,35489717630271493,了解
1135.59300,1,25,14811775,Thu Jul 16 01:17:57 2020,0,2bd78590,35489737808019461,妹妹———————————
249.27000,1,18,9599289,Thu Jul 16 01:34:03 2020,0,2d52c4c7,35490243871244291,？？
302.31100,5,18,15138834,Thu Jul 16 01:40:50 2020,0,e4dbde57,35490457629229059,距离爆发99%
1273.24100,1,25,15138834,Thu Jul 16 01:43:31 2020,0,1397f5c9,35490542027014151,雕虫小技竟敢班门弄斧!
303.85400,1,25,0,Thu Jul 16 02:38:30 2020,0,9e529f1,35492271373156359,。。。。
264.23500,1,25,16777215,Thu Jul 16 03:17:09 2020,0,ad33fb89,35493487252602883,啥啊啥啊
478.69500,1,25,16777215,Thu Jul 16 04:33:16 2020,0,c67e49d5,35495881786523653,寸劲，开天！
255.41200,1,25,2236962,Thu Jul 16 08:31:05 2020,0,ef2cba67,35503362998272003,为什么突然变黑了
676.32600,5,25,16707842,Thu Jul 16 08:48:45 2020,0,3f714c32,35503918576828421,迈克尔.杰克逊？？？
1296.92200,1,25,14811775,Thu Jul 16 08:51:29 2020,0,ad33fb89,35504004644470787,帅！
332.23500,1,25,38979,Thu Jul 16 09:01:30 2020,0,e5c2f308,35504319429607429,海底捞
499.72600,1,25,14811775,Thu Jul 16 09:10:25 2020,0,9047f55f,35504600071536643,当然，分了鬼老大的血能不强吗
353.21900,1,25,16777215,Thu Jul 16 09:10:28 2020,0,2cc500b1,35504601866698757,这是沼泽
256.35100,1,25,11890,Thu Jul 16 09:44:21 2020,0,2d4459a8,35505667731619843,。。。。。可恶
633.69600,1,25,16777215,Thu Jul 16 09:54:38 2020,0,4453c1b0,35505991213645827,为什么妹妹上口不回雨荷
662.20600,1,25,16777215,Thu Jul 16 09:55:07 2020,0,4453c1b0,35506006161096707,这孩子好可怜
326.80300,1,25,2236962,Thu Jul 16 09:55:41 2020,0,3c707a33,35506024101707779,......................
1221.56500,5,25,16707842,Thu Jul 16 09:57:30 2020,0,6f794dc3,35506081130086405,突然胃疼哈哈
137.93900,1,25,16777215,Thu Jul 16 10:07:31 2020,0,a0b3d45c,35506396400713731,众所就知，这是个美食番
1119.05800,1,25,14811775,Thu Jul 16 10:14:22 2020,0,4f7e25b7,35506611662880773,面!!!!!!!!!!!!!!!!!!!!!!!！！！！！
1138.89300,5,25,14811775,Thu Jul 16 10:14:48 2020,0,4f7e25b7,35506625696497667,妹妹:？？！
269.69000,1,25,6830715,Thu Jul 16 10:15:04 2020,0,c66d186b,35506633647849479,黑色怎么发呀
925.32200,1,25,16777215,Thu Jul 16 10:22:43 2020,0,4453c1b0,35506874721239047,正道的光
553.91200,5,25,16777215,Thu Jul 16 10:23:25 2020,0,526ad04e,35506896599252997,就很离谱
646.11100,1,25,16777215,Thu Jul 16 10:25:13 2020,0,526ad04e,35506953073459207,说不说都要凉
896.09100,1,25,16777215,Thu Jul 16 10:29:37 2020,0,526ad04e,35507091499122693,正道的光
1064.87700,1,25,16777215,Thu Jul 16 10:30:24 2020,0,10ad04d6,35507116404375557,琦玉老师？
1064.87700,1,25,16777215,Thu Jul 16 10:30:35 2020,0,10ad04d6,35507121891049475,琦玉老师都摆摊了
266.95100,1,18,16777215,Thu Jul 16 10:30:56 2020,0,2e96c82d,35507132947759111,阿巴阿巴
1115.45200,1,25,16777215,Thu Jul 16 10:33:38 2020,0,526ad04e,35507217638621191,乌-----------冬-------------面-----------
318.27900,1,25,0,Thu Jul 16 10:37:55 2020,0,d334d1b1,35507352604508165,。。。。。。。。。
281.07100,1,25,16777215,Thu Jul 16 10:49:47 2020,0,49a1fafc,35507726088404995,干就完了
1081.99900,1,25,16777215,Thu Jul 16 11:22:19 2020,0,74d5ee02,35508749384286215,奥比克！难道这机会出现咸蛋超人迪卡？
1208.83400,1,25,16777215,Thu Jul 16 11:24:40 2020,0,1491df9e,35508823325671431,虽然说是鬼但是还挺帅的
282.99300,1,25,2236962,Thu Jul 16 11:37:10 2020,0,9a6ede67,35509216534855683,............
156.41500,1,25,16646914,Thu Jul 16 11:39:32 2020,0,f942699f,35509291186651143,动作指导：毛利兰
966.51400,1,25,16777215,Thu Jul 16 11:40:19 2020,0,367ef051,35509315461185539,红丸会解决的
418.23500,1,25,16777215,Thu Jul 16 11:45:07 2020,0,51ece685,35509466661126151,[#000000]？？？
777.77900,1,25,16777215,Thu Jul 16 11:50:09 2020,0,908be6dd,35509625025986567,塞进去的？
317.45700,1,25,16777215,Thu Jul 16 12:02:32 2020,0,316a677a,35510014167220229,啊....这
1001.72500,1,25,16777215,Thu Jul 16 12:02:41 2020,0,54d4f722,35510019346661379,梨花香
270.25400,1,25,2236962,Thu Jul 16 12:09:28 2020,0,407b0a8d,35510232564105223,咋一堆黑色的
1116.50500,1,25,15138834,Thu Jul 16 12:11:11 2020,0,71f4e7cf,35510286582546435,面————————
316.91200,1,25,2236962,Thu Jul 16 12:14:09 2020,0,3ca966,35510379818254403,哈哈哈
272.48700,1,18,16777215,Thu Jul 16 12:15:41 2020,0,2b733642,35510427927445507,xx
959.50600,5,25,16707842,Thu Jul 16 12:27:55 2020,0,2b733642,35510813077798919,辻shi
264.51400,1,25,16777215,Thu Jul 16 12:29:50 2020,0,99da7152,35510873441173507,啊？
994.39500,1,25,16777215,Thu Jul 16 12:41:35 2020,0,3c04f9e7,35511242994483205,3d?
729.56600,1,25,16777215,Thu Jul 16 12:48:10 2020,0,d7c97e2d,35511449673531397,云天明的三个故事
181.39600,1,25,16777215,Thu Jul 16 12:49:00 2020,0,5be58db5,35511476029489157,好可爱啊！！！！！！！！！
317.71600,1,25,16777215,Thu Jul 16 12:51:30 2020,0,5be58db5,35511554847277059,为啥要下去
264.21900,1,25,2236962,Thu Jul 16 13:00:38 2020,0,a8b0cdcb,35511841992474627,诶嘿
601.41300,1,25,6830715,Thu Jul 16 13:01:15 2020,0,658a2ba7,35511861424685061,只要犹豫就会败北hhhh
1067.53900,1,25,38979,Thu Jul 16 13:05:16 2020,0,e5c2f308,35511987886620677,不是吧，琦玉老师都沦落到卖这玩意儿了
1212.42000,1,25,38979,Thu Jul 16 13:07:49 2020,0,e5c2f308,35512068291952645,是不是女人跟他跑了？
278.29500,1,25,0,Thu Jul 16 13:10:21 2020,0,1b75de,35512147532840963,哈哈哈
239.27700,1,25,2236962,Thu Jul 16 13:12:15 2020,0,6194edc,35512207829106695,？？？
830.86500,1,25,16777215,Thu Jul 16 13:25:48 2020,0,b7254676,35512633665257479,太温柔了
871.56800,1,25,16777215,Thu Jul 16 13:26:48 2020,0,b7254676,35512665250988035,温柔本身
986.83400,1,25,16777215,Thu Jul 16 13:27:30 2020,0,436a6d96,35512687251161091,那时候本来就已经比较现代化了
997.34900,1,25,16777215,Thu Jul 16 13:28:14 2020,0,436a6d96,35512710457196551,大正时代的城市已经很现代了
1026.21500,1,25,16777215,Thu Jul 16 13:29:02 2020,0,436a6d96,35512735368216579,祢豆子还在睡
275.97300,1,25,2236962,Thu Jul 16 13:33:38 2020,0,a81a0f90,35512880376315975,。。。。。
281.04700,1,25,6830715,Thu Jul 16 13:38:08 2020,0,164e4432,35513021668786181,啊……这……？
936.05000,5,25,38979,Thu Jul 16 13:42:12 2020,0,cd820e8e,35513149887610887,连备胎都不是那个串戏了
249.86900,1,25,14811775,Thu Jul 16 13:44:21 2020,0,ce7762b8,35513217488257031,啊啊啊
1296.44100,1,25,16777215,Thu Jul 16 13:46:18 2020,0,26ddeaf8,35513278736105475,不信谣，不传谣
1125.21500,1,25,16777215,Thu Jul 16 13:51:43 2020,0,de41f58b,35513448874901511,碗；就挺突然的
319.74100,1,25,16777215,Thu Jul 16 13:55:15 2020,0,a8f0cb76,35513560151883779,???
286.44000,1,25,2236962,Thu Jul 16 14:20:45 2020,0,d7aa08dd,35514362216579075,都是电脑啊
360.87900,1,25,9599289,Thu Jul 16 14:27:30 2020,0,dafc2ffd,35514574508130311,哈哈哈哈
336.62900,1,25,16777215,Thu Jul 16 14:35:25 2020,0,ae43193a,35514823760412677,飞段声优
1152.37100,1,25,16777215,Thu Jul 16 14:35:35 2020,0,107d45f2,35514828872220677,妹妹待会就给埼玉拐卖了
680.23100,1,25,16777215,Thu Jul 16 14:45:59 2020,0,dd187101,35515155959250949,这不就是迈克尔杰克逊啊
257.33700,1,25,2236962,Thu Jul 16 14:46:29 2020,0,f3d36a92,35515171868770311,啦啦啦
1012.16100,1,25,16777215,Thu Jul 16 14:47:42 2020,0,918d5817,35515210125017091,近代而已，有蒸汽车了
1053.98500,1,25,16777215,Thu Jul 16 14:48:24 2020,0,918d5817,35515232114180103,蒸汽车，有轨电车，蒸汽火车
292.69100,1,25,2236962,Thu Jul 16 15:03:16 2020,0,1ca82c63,35515699837272069,黑黑黑
478.10300,1,25,16777215,Thu Jul 16 15:08:53 2020,0,f0988d7a,35515876435820549,怎么上去？
271.85200,1,25,2236962,Thu Jul 16 15:18:40 2020,0,b34ff4f7,35516184125243399,这样发
274.11100,1,25,2236962,Thu Jul 16 15:20:40 2020,0,2a16577d,35516247269965827,铁汁666
332.90200,5,25,2236962,Thu Jul 16 15:30:49 2020,0,23df742f,35516566341156869,啊这
809.43100,1,25,16777215,Thu Jul 16 15:32:04 2020,0,d958d54f,35516605931716613,玩梗适度，适度啊，抖什么机灵
924.66200,1,25,16777215,Thu Jul 16 15:45:06 2020,0,623b2fe6,35517016030838787,哭了呀
1115.13300,1,25,16707842,Thu Jul 16 15:47:18 2020,0,5f09f7ae,35517084866707461,面—————————
1174.26900,1,25,16707842,Thu Jul 16 15:48:21 2020,0,5f09f7ae,35517117830266887,wc
1288.98200,1,25,16777215,Thu Jul 16 15:51:23 2020,0,623b2fe6,35517213398007811,还挺帅
1117.40600,1,25,16777215,Thu Jul 16 15:55:01 2020,0,20e495cf,35517327569584131,乌冬
1119.04600,1,25,16777215,Thu Jul 16 15:55:06 2020,0,20e495cf,35517330099273733,乌冬面
294.21100,1,25,2236962,Thu Jul 16 15:57:53 2020,0,b96dcd4,35517417823141895,、/、/
991.49300,1,25,16777215,Thu Jul 16 15:58:47 2020,0,75d171d9,35517446429343751,时代变了
944.37400,1,25,16777215,Thu Jul 16 16:10:45 2020,0,ac1da3bc,35517822405705735,唉 哭了
349.56400,1,25,41194,Thu Jul 16 16:17:05 2020,0,f6212e32,35518021777752069,绿色
1003.33400,1,25,16777215,Thu Jul 16 16:30:51 2020,0,182b1134,35518455018422277,乡下娃儿进城啦
973.48700,1,25,16777215,Thu Jul 16 16:39:45 2020,0,aeb2390a,35518735044313093,您有新订单辣
314.37000,1,25,15138834,Thu Jul 16 16:51:55 2020,0,97d274eb,35519117793427461,啧啧啧
312.77000,1,25,2236962,Thu Jul 16 16:57:38 2020,0,8bf618a4,35519297223131141,小家伙
487.54500,1,25,16777215,Thu Jul 16 16:59:25 2020,0,c59a644c,35519353681084419,女鬼啊！
