弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
189.58400,1,25,15138834,Wed Jul 22 18:50:23 2020,0,ed168bdd,35794635341168647,致敬
718.34200,1,25,16777215,Wed Jul 22 18:52:23 2020,0,85ddc73d,35794698364780551,这个很久以前就有啊 以前玩DNF被这样搞过
565.38100,1,25,16777215,Wed Jul 22 18:52:30 2020,0,ea13d4e9,35794701943046151,哈哈哈哈哈哈哈牛逼
373.43800,1,25,16777215,Wed Jul 22 18:52:32 2020,0,d14fa9b4,35794702803402757,致敬
406.84700,1,25,16777215,Wed Jul 22 18:52:36 2020,0,25bd94cc,35794704639459333,致敬！
528.10900,1,25,16777215,Wed Jul 22 18:53:00 2020,0,866b0a73,35794717682171911,牛
13.80400,1,25,16777215,Wed Jul 22 18:53:15 2020,0,f1ce22f5,35794725235064839,致敬致敬
12.81900,1,25,16777215,Wed Jul 22 18:53:39 2020,0,6ef81535,35794737976311815,全体起立
781.95200,1,25,16646914,Wed Jul 22 18:53:46 2020,0,4daa711f,35794741745418247,致敬！！！
169.18600,1,25,16777215,Wed Jul 22 18:53:58 2020,0,777d8b01,35794748163227655,致敬！
177.65800,1,25,16777215,Wed Jul 22 18:54:05 2020,0,777d8b01,35794751717900295,致敬
151.37600,1,25,15138834,Wed Jul 22 18:54:14 2020,0,5650d934,35794756548689927,准备变色
351.58000,1,25,16777215,Wed Jul 22 18:54:16 2020,0,13eb22f,35794757169971205,致敬81192
715.04500,1,25,16777215,Wed Jul 22 18:54:27 2020,0,9b642083,35794763341889541,名还挺好听
257.66300,5,25,15138834,Wed Jul 22 18:54:28 2020,0,f27b9288,35794763870371843,全体起立
172.52100,1,25,16777215,Wed Jul 22 18:55:05 2020,0,3221640d,35794783185666053,致敬
280.63800,1,25,16777215,Wed Jul 22 18:55:28 2020,0,777d8b01,35794794912415751,我为什么看哭了
57.85200,1,25,16777215,Wed Jul 22 18:55:40 2020,0,4b93eb77,35794801490657283,致敬
766.77300,5,25,15138834,Wed Jul 22 18:55:46 2020,0,5c322a0,35794804620132355,致敬
228.87900,5,25,16777215,Wed Jul 22 18:55:58 2020,0,eb1b1111,35794810657308675,黑客本来中性词，长期被媒体炒作成的贬义词。黑客可以发展成骇客(黑帽)和白客(白帽)
368.12500,1,25,16777215,Wed Jul 22 18:56:38 2020,0,777d8b01,35794831607332871,哭了
139.56700,1,25,16777215,Wed Jul 22 18:57:02 2020,0,4b93eb77,35794844504293379,致敬
302.25300,1,25,16777215,Wed Jul 22 18:57:06 2020,0,f5830841,35794846400118787,曾红盟成员，开头已潸然泪下，唉，年纪大了
148.29100,1,25,16777215,Wed Jul 22 18:57:11 2020,0,4b93eb77,35794849056686085,好帅哇
298.64100,1,25,16777215,Wed Jul 22 18:57:44 2020,0,f40a80b7,35794866419531779,泪目！
603.63000,1,25,16777215,Wed Jul 22 18:57:46 2020,0,f0223347,35794867451854851,聚是一团火，散是满天星
289.23200,1,25,15138834,Wed Jul 22 18:57:50 2020,0,f1ce22f5,35794869651767299,牛掰
802.66700,1,25,16777215,Wed Jul 22 18:58:10 2020,0,1478fb26,35794880165838851,兄弟阋于墙，而外御其侮。
357.02800,1,25,16777215,Wed Jul 22 18:58:11 2020,0,3221640d,35794880508198915,致敬
475.57700,1,25,16777215,Wed Jul 22 18:58:16 2020,0,777d8b01,35794883199893507,我哭了
151.09600,1,25,16646914,Wed Jul 22 18:58:50 2020,0,643fee51,35794901059239941,红客
345.76900,1,25,16777215,Wed Jul 22 18:58:53 2020,0,e6d38479,35794902302851077,致敬
593.63200,1,25,16646914,Wed Jul 22 18:59:07 2020,0,d14fa9b4,35794909720477699,聚是一团火，散是满天星
372.79900,1,25,15138834,Wed Jul 22 18:59:14 2020,0,f1ce22f5,35794913419329539,致敬
786.98500,1,25,16777215,Wed Jul 22 18:59:35 2020,0,870aa426,35794924382191623,致敬
196.75900,1,25,16777215,Wed Jul 22 18:59:36 2020,0,643fee51,35794925052231687,致敬
769.53400,1,25,16777215,Wed Jul 22 18:59:37 2020,0,825643a6,35794925736951811,致敬
76.80000,1,25,16777215,Wed Jul 22 18:59:39 2020,0,54eaa4c5,35794926432157701,默哀
443.97900,5,25,16777215,Wed Jul 22 18:59:44 2020,0,eb1b1111,35794929551671301,这个比喻我喜欢
480.12600,1,25,16777215,Wed Jul 22 18:59:52 2020,0,ba88a246,35794933611233287,参与了。
601.35400,1,25,16777215,Wed Jul 22 19:00:02 2020,0,bdf0c5ba,35794938740867079,聚是一团火，散是满天星
597.59000,1,25,16646914,Wed Jul 22 19:00:07 2020,0,a06805db,35794941418405893,聚是一团火，散是满天星
347.21500,1,25,15138834,Wed Jul 22 19:00:30 2020,0,4b93eb77,35794953459204103,致敬
591.99800,4,25,15138834,Wed Jul 22 19:00:34 2020,0,f27b9288,35794955662262275,聚是一团火，散是满天星
357.85100,1,25,16777215,Wed Jul 22 19:00:41 2020,0,4ca3685,35794959387328519,致敬英雄！
151.82200,1,25,16777215,Wed Jul 22 19:01:13 2020,0,54eaa4c5,35794975809077251,致敬
780.83100,1,25,16777215,Wed Jul 22 19:01:26 2020,0,13eb22f,35794983028523079,致敬
346.36600,1,25,16777215,Wed Jul 22 19:02:05 2020,0,643fee51,35795003465793539,81192
597.72000,1,25,16777215,Wed Jul 22 19:02:20 2020,0,f652c33c,35795010923790343,哈哈
595.00400,1,25,15138834,Wed Jul 22 19:03:07 2020,0,3221640d,35795035999436807,致敬
176.72200,1,25,16777215,Wed Jul 22 19:03:10 2020,0,b7c0feb5,35795037163880451,致敬
599.87000,1,25,15138834,Wed Jul 22 19:03:30 2020,0,3221640d,35795047852539909,聚是一团火 散是满天星
593.01300,1,25,15138834,Wed Jul 22 19:03:32 2020,0,6ef81535,35795049112403971,聚是一团火，散是满天星
301.77900,1,25,16777215,Wed Jul 22 19:04:10 2020,0,297de72f,35795069010706435,致敬
448.99500,1,25,16777215,Wed Jul 22 19:04:18 2020,0,86466c63,35795072974323715,致敬
194.94000,1,25,16777215,Wed Jul 22 19:04:30 2020,0,5ab0dcc3,35795079139426311,泪目
597.75200,1,25,16777215,Wed Jul 22 19:04:42 2020,0,69f900b3,35795085615955975,聚是一团火，散是满天星
771.54000,1,25,16777215,Wed Jul 22 19:04:46 2020,0,e106c370,35795087651241991,致敬
336.14900,1,25,15138834,Wed Jul 22 19:05:01 2020,0,2ac87a5a,35795095446880263,81192请返航！！
725.55600,1,25,15138834,Wed Jul 22 19:05:06 2020,0,f1ce22f5,35795098384990215,恶心
110.96000,1,25,16777215,Wed Jul 22 19:05:09 2020,0,33cf141,35795099980398595,笔杆子和枪杆子
764.34800,1,25,16777215,Wed Jul 22 19:05:12 2020,0,1abccfba,35795101062004743,致敬
749.56300,1,25,16777215,Wed Jul 22 19:05:40 2020,0,4ca3685,35795116158353413,阿婆文案牛批!
786.32700,1,25,16777215,Wed Jul 22 19:05:50 2020,0,7054f6ae,35795121000153095,致敬
48.70000,1,25,16777215,Wed Jul 22 19:05:58 2020,0,ab3d38d5,35795125429862403,？
795.09200,1,25,15138834,Wed Jul 22 19:06:16 2020,0,f1ce22f5,35795134902173701,致敬
781.44700,1,25,15138834,Wed Jul 22 19:06:24 2020,0,6ef81535,35795139005775879,致敬
780.56100,1,25,16777215,Wed Jul 22 19:06:32 2020,0,3221640d,35795143475855363,致敬
598.06400,1,25,16777215,Wed Jul 22 19:06:47 2020,0,86466c63,35795151012495363,英雄
799.46000,1,25,15138834,Wed Jul 22 19:07:27 2020,0,66b169e3,35795172100931587,致敬
768.40100,1,25,15138834,Wed Jul 22 19:08:41 2020,0,4b93eb77,35795210870980613,致敬
321.94000,1,25,16777215,Wed Jul 22 19:09:02 2020,0,33cf141,35795221914583043,致敬英雄81192
590.08200,1,25,16777215,Wed Jul 22 19:09:09 2020,0,907520a3,35795225763381255,聚是一团火 散是满天星
779.73700,1,25,16777215,Wed Jul 22 19:09:19 2020,0,643fee51,35795230689591301,致敬
341.90300,1,25,16777215,Wed Jul 22 19:09:21 2020,0,7b1dca8a,35795231899648005,致敬
774.19600,1,25,16777215,Wed Jul 22 19:09:43 2020,0,86466c63,35795243308154883,致敬
779.83500,1,25,16777215,Wed Jul 22 19:09:49 2020,0,86466c63,35795246273003523,致敬
786.43500,1,25,16777215,Wed Jul 22 19:09:55 2020,0,86466c63,35795249739071495,致敬
790.58100,1,25,16777215,Wed Jul 22 19:09:59 2020,0,86466c63,35795251898089475,致敬
354.19600,1,25,16777215,Wed Jul 22 19:10:02 2020,0,54eaa4c5,35795253583675399,致敬
366.60000,1,25,16777215,Wed Jul 22 19:10:03 2020,0,33cf141,35795253674377219,我们必将继续前行
781.11300,1,25,16777215,Wed Jul 22 19:10:07 2020,0,f38504f1,35795256012701701,致敬
802.17500,1,25,16777215,Wed Jul 22 19:10:11 2020,0,86466c63,35795257989791751,致敬
794.90300,1,25,16646914,Wed Jul 22 19:10:17 2020,0,7960307d,35795261153869829,致敬
188.47700,1,25,16777215,Wed Jul 22 19:11:55 2020,0,e3cf6b68,35795312497393671,致敬
666.37500,1,25,16777215,Wed Jul 22 19:12:26 2020,0,2055027a,35795328736690183,没有360你用的杀毒软件都是收费的
108.86200,1,25,15138834,Wed Jul 22 19:12:39 2020,0,7c916114,35795335753236485,红红红红红红红红
287.89200,1,25,16777215,Wed Jul 22 19:12:44 2020,0,aa8ef0d9,35795338037559299,现在还有没有
772.72600,1,25,16777215,Wed Jul 22 19:12:49 2020,0,cad16bee,35795340650610693,致敬
126.35600,1,25,15138834,Wed Jul 22 19:13:03 2020,0,7c916114,35795348461977605,红客
785.97600,1,25,16777215,Wed Jul 22 19:13:07 2020,0,907520a3,35795350101426181,致敬！！！
744.34200,1,25,16777215,Wed Jul 22 19:13:43 2020,0,47af10c0,35795368965308421,致敬！
177.47000,1,25,15138834,Wed Jul 22 19:14:00 2020,0,7c916114,35795377880301573,致敬
767.57200,1,25,16777215,Wed Jul 22 19:14:07 2020,0,2055027a,35795381861744643,东风快递，使命必达。
784.12500,1,25,16777215,Wed Jul 22 19:14:22 2020,0,47af10c0,35795389821485061,致敬
772.78000,1,25,16777215,Wed Jul 22 19:14:55 2020,0,64a458c9,35795407040151555,致敬
369.28100,1,25,16777215,Wed Jul 22 19:15:42 2020,0,e3cf6b68,35795431690600581,致敬！
599.71900,1,25,15138834,Wed Jul 22 19:15:46 2020,0,439abb4c,35795433595863043,漂亮
351.81700,1,25,16777215,Wed Jul 22 19:16:22 2020,0,c5bf39f9,35795452306128901,致敬
310.56400,1,25,16777215,Wed Jul 22 19:16:46 2020,0,7531b190,35795465116581895,这才叫真正的键盘侠
309.22500,1,25,16777215,Wed Jul 22 19:17:52 2020,0,dcf4c0f4,35795499880546311,81192
748.54000,1,25,16777215,Wed Jul 22 19:18:17 2020,0,54eaa4c5,35795512645910533,致敬
765.03700,1,25,16646914,Wed Jul 22 19:19:05 2020,0,87c4cda2,35795537986322439,致敬
773.28800,1,25,16777215,Wed Jul 22 19:19:19 2020,0,54eaa4c5,35795545228312579,致敬
782.30700,5,25,15138834,Wed Jul 22 19:19:24 2020,0,d4ce1440,35795547840839687,致敬 致敬 致敬 致敬 致敬 致敬 致敬
18.28900,1,25,16777215,Wed Jul 22 19:19:55 2020,0,614c0bbb,35795564116836357,给爷冲
727.29800,1,25,16777215,Wed Jul 22 19:20:04 2020,0,aa8ef0d9,35795568849584133,真不知道怎么骂人了
28.88500,1,25,16777215,Wed Jul 22 19:20:05 2020,0,614c0bbb,35795569679532039,直接三联
325.37300,1,25,16777215,Wed Jul 22 19:20:14 2020,0,5a46cc8a,35795574113959941,81194
770.18500,1,25,16777215,Wed Jul 22 19:20:17 2020,0,34f29783,35795575818944517,致敬
786.89200,1,25,16777215,Wed Jul 22 19:20:36 2020,0,4db3d9a5,35795585513029635,致敬
297.10000,1,25,16777215,Wed Jul 22 19:20:44 2020,0,b1266384,35795589811666949,致敬
784.79800,1,25,16777215,Wed Jul 22 19:21:02 2020,0,aa8ef0d9,35795599129313283,致敬
597.39500,1,25,15138834,Wed Jul 22 19:21:16 2020,0,7c916114,35795606888251397,聚是一团火散是满天星
756.62000,1,25,16777215,Wed Jul 22 19:21:37 2020,0,f8873c96,35795617936048131,中国第一
759.74000,1,25,16777215,Wed Jul 22 19:21:46 2020,0,f8873c96,35795622261948419,中国第一
761.18000,1,25,16777215,Wed Jul 22 19:21:53 2020,0,f8873c96,35795625962373127,中国第一
546.96300,1,25,16777215,Wed Jul 22 19:22:08 2020,0,dcf4c0f4,35795633857101829,这才是键盘侠
771.14000,1,25,16777215,Wed Jul 22 19:22:12 2020,0,f8873c96,35795635939049477,中国第一  
772.58000,1,25,16777215,Wed Jul 22 19:22:17 2020,0,f8873c96,35795638875062277,中国第一   
773.82000,1,25,16777215,Wed Jul 22 19:22:22 2020,0,f8873c96,35795641329778691,中国第一
802.64000,1,25,16777215,Wed Jul 22 19:22:23 2020,0,644222ba,35795641711984645,致敬
161.21400,1,25,16777215,Wed Jul 22 19:22:35 2020,0,d5e46d01,35795648100958213,好强，
747.95600,1,25,16777215,Wed Jul 22 19:22:38 2020,0,6068291,35795649689550855,致敬
204.82600,1,25,16777215,Wed Jul 22 19:23:02 2020,0,614c0bbb,35795662044397571,牛逼
213.52500,1,25,16777215,Wed Jul 22 19:23:10 2020,0,614c0bbb,35795666483019781,致敬
68.01500,1,25,16777215,Wed Jul 22 19:24:17 2020,0,6f3c80be,35795701724610567,81192
77.97300,1,25,16777215,Wed Jul 22 19:24:40 2020,0,2436ba62,35795713791623171,81192
26.57500,1,25,16777215,Wed Jul 22 19:24:41 2020,0,d00f29a0,35795714067922949,致敬
40.48500,1,25,16777215,Wed Jul 22 19:24:45 2020,0,ea2b4be,35795716242669575,放弃幻想
356.82200,1,25,16777215,Wed Jul 22 19:25:06 2020,0,be937bd4,35795727086518275,致敬
74.26400,1,25,16777215,Wed Jul 22 19:25:29 2020,0,d00f29a0,35795739097432069,默哀
316.26200,1,25,16777215,Wed Jul 22 19:25:41 2020,0,4c320534,35795745811988485,致敬
83.46800,1,25,16777215,Wed Jul 22 19:25:48 2020,0,20554fb6,35795749460508675,默哀
633.74900,5,25,15138834,Wed Jul 22 19:25:55 2020,0,519a2af2,35795753051881477,聚是一团火，散是满天星
94.31300,1,25,16777215,Wed Jul 22 19:25:59 2020,0,20554fb6,35795755008524291,王伟
590.77500,5,25,16646914,Wed Jul 22 19:26:12 2020,0,b20e946f,35795761967923205,聚是一团火，散是满天星
293.22000,1,25,16777215,Wed Jul 22 19:26:30 2020,0,918e35d8,35795771444953095,zhkj
149.45900,1,25,16777215,Wed Jul 22 19:26:44 2020,0,d00f29a0,35795778581561351,致敬
563.32200,1,25,16777215,Wed Jul 22 19:26:50 2020,0,9890f1ea,35795781690589189,热血
92.04700,1,25,16777215,Wed Jul 22 19:26:51 2020,0,4d210661,35795782344376327,81192
765.54000,1,25,16777215,Wed Jul 22 19:26:53 2020,0,5c802314,35795783445381189,致敬
83.03900,1,25,16777215,Wed Jul 22 19:27:03 2020,0,ca25ce18,35795788382601221,默哀
802.66700,1,25,16777215,Wed Jul 22 19:27:11 2020,0,89e4e086,35795792775610373,致敬
240.75800,1,25,16777215,Wed Jul 22 19:27:23 2020,0,2436ba62,35795798902439939,致敬
119.95400,1,25,16777215,Wed Jul 22 19:28:14 2020,0,864536b3,35795825661050885,倒是地址没货啊，抵制苹果啊
777.45900,1,25,16777215,Wed Jul 22 19:29:30 2020,0,3715cf5d,35795865910116359,致敬
187.98000,1,25,16777215,Wed Jul 22 19:29:51 2020,0,cb556d05,35795876875599941,致敬
72.33400,1,25,16777215,Wed Jul 22 19:29:59 2020,0,78924b2f,35795881149071363,88192
752.24200,1,25,16777215,Wed Jul 22 19:30:03 2020,0,9890f1ea,35795883271913475,致敬
780.10700,1,25,16777215,Wed Jul 22 19:30:05 2020,0,122884ee,35795883837620231,致敬
129.33400,1,25,15138834,Wed Jul 22 19:30:13 2020,0,3c83aaa3,35795888365895683,致敬
298.01300,1,25,16777215,Wed Jul 22 19:30:20 2020,0,d00f29a0,35795891723960327,致敬
592.55000,1,25,16777215,Wed Jul 22 19:30:45 2020,0,e68cd338,35795904831684615,帅啊
782.82500,1,25,16777215,Wed Jul 22 19:31:08 2020,0,19449fa4,35795916857802755,致敬
105.36000,1,25,16777215,Wed Jul 22 19:31:12 2020,0,36bbd650,35795919068725255,怎么可能会允许这种组织存在？这是变数
623.59900,1,25,16777215,Wed Jul 22 19:31:16 2020,0,e68cd338,35795921090379779,我第一次知道这个事
596.32400,1,25,16777215,Wed Jul 22 19:31:17 2020,0,37820d7a,35795922025185283,聚是一团火，散是满天星
596.32400,1,25,16777215,Wed Jul 22 19:31:25 2020,0,37820d7a,35795926097854467,星星之火可以燎原
340.67300,1,25,16777215,Wed Jul 22 19:31:31 2020,0,31ef9dbf,35795929157599237,致敬
106.87200,1,25,16777215,Wed Jul 22 19:31:35 2020,0,469b6961,35795931444543493,我无法返航
609.31900,1,25,15138834,Wed Jul 22 19:31:39 2020,0,37820d7a,35795933397516293,星星之火可以燎原
181.03100,1,25,16777215,Wed Jul 22 19:31:47 2020,0,18001125,35795937307656197,致敬
778.88600,1,25,16777215,Wed Jul 22 19:32:09 2020,0,be937bd4,35795949038075911,致敬！
179.32000,1,25,16777215,Wed Jul 22 19:32:51 2020,0,36bbd650,35795971207069699,还有当年吗？还能有当年吗？
47.50700,1,25,16777215,Wed Jul 22 19:33:05 2020,0,2adabe8b,35795978263461893,拿F117和GPS制导炸弹失误。那B2是不是一个失误直接炸白房子了？
47.50700,1,25,16777215,Wed Jul 22 19:33:05 2020,0,2adabe8b,35795978282860551,拿F117和GPS制导炸弹失误。那B2是不是一个失误直接炸白房子了？
348.32500,1,25,16777215,Wed Jul 22 19:33:14 2020,0,3f49ac62,35795983257829383,致敬
623.36400,1,25,16777215,Wed Jul 22 19:33:53 2020,0,2436ba62,35796003538337797,聚是一团火，散是满天星
769.14000,1,25,16777215,Wed Jul 22 19:33:54 2020,0,f158c05f,35796004236165127,致敬
559.50000,1,25,16777215,Wed Jul 22 19:34:02 2020,0,c14b1e55,35796008437809159,6666666
332.82800,1,25,16777215,Wed Jul 22 19:34:05 2020,0,78924b2f,35796009944088581,81194
533.06100,1,25,16777215,Wed Jul 22 19:34:20 2020,0,d00f29a0,35796017570906119,nb！！！！！
619.87700,1,25,16777215,Wed Jul 22 19:34:24 2020,0,a68a5936,35796019693748231,聚是一团火，散是满天星
613.96100,1,25,16777215,Wed Jul 22 19:34:58 2020,0,4c0a13cf,35796037827821573,无法被歌颂的英雄
325.11000,1,25,16777215,Wed Jul 22 19:35:22 2020,0,c0864362,35796050263408647,致敬
352.20600,1,25,16777215,Wed Jul 22 19:35:28 2020,0,146c7ad,35796053225111557,致敬
599.76400,1,25,16646914,Wed Jul 22 19:35:31 2020,0,20db8fba,35796054781722631,聚是一团火，散是满天星
616.14000,1,25,16777215,Wed Jul 22 19:35:43 2020,0,d00f29a0,35796061348429829,聚是一团火，散是满天星
357.54000,1,25,16777215,Wed Jul 22 19:36:02 2020,0,36bbd650,35796071024164871,一打二
8.34900,1,25,16777215,Wed Jul 22 19:36:14 2020,0,7fb68dce,35796077716701187,致敬
178.92000,1,25,16777215,Wed Jul 22 19:37:11 2020,0,ed006290,35796107330060293,致敬
758.56600,1,25,16646914,Wed Jul 22 19:38:11 2020,0,20db8fba,35796138596499461,致敬
104.46800,1,25,16777215,Wed Jul 22 19:38:27 2020,0,eff80476,35796147473219587,红客
759.30100,1,25,16777215,Wed Jul 22 19:38:29 2020,0,31ef9dbf,35796148556398599,致敬
575.87600,1,25,16777215,Wed Jul 22 19:38:51 2020,0,625ec6a9,35796159835930629,可惜没有实际杀伤力
785.47500,1,25,16777215,Wed Jul 22 19:38:56 2020,0,31ef9dbf,35796162260762629,致敬
633.15800,1,25,16777215,Wed Jul 22 19:39:11 2020,0,78924b2f,35796170162831367,360
28.99200,1,25,16777215,Wed Jul 22 19:39:24 2020,0,7e514eb3,35796176878960643,致敬
180.30600,1,25,16777215,Wed Jul 22 19:39:43 2020,0,eff80476,35796187236794371,致敬
17.09000,1,25,9033215,Wed Jul 22 19:39:54 2020,0,820e7798,35796192675233797,红星队长!
799.80300,1,25,16777215,Wed Jul 22 19:40:29 2020,0,33f2a1aa,35796211033702403,致敬
329.08500,1,25,16777215,Wed Jul 22 19:40:31 2020,0,6dfbd114,35796212085424133,致敬
787.86400,1,25,16777215,Wed Jul 22 19:40:41 2020,0,d6352223,35796217347178501,致敬
79.84400,1,25,16777215,Wed Jul 22 19:40:53 2020,0,c1f01890,35796223836815365,默哀
794.99600,1,25,16777215,Wed Jul 22 19:40:54 2020,0,504b6a7e,35796224233701379,致敬
782.62800,1,25,16777215,Wed Jul 22 19:40:59 2020,0,cb2c558b,35796226890268679,致敬1
722.14200,1,25,16777215,Wed Jul 22 19:41:01 2020,0,78924b2f,35796228067295239,越南也行？！
765.61900,1,25,16777215,Wed Jul 22 19:41:01 2020,0,35787926,35796228159569925,致敬
319.12400,1,25,16777215,Wed Jul 22 19:41:08 2020,0,a3e41c86,35796231582121987,致敬
91.96800,1,25,9033215,Wed Jul 22 19:41:09 2020,0,820e7798,35796231965900807,hacker!
101.20900,1,25,9033215,Wed Jul 22 19:41:18 2020,0,820e7798,35796236804554759,红客
127.88500,1,25,16777215,Wed Jul 22 19:41:20 2020,0,cec1835c,35796237900840967,红客联盟
353.84400,1,25,16777215,Wed Jul 22 19:41:31 2020,0,f071176f,35796243699990535,致敬
353.30500,1,25,16646914,Wed Jul 22 19:41:37 2020,0,7ed8314e,35796247020306437,致敬
358.67900,1,25,16777215,Wed Jul 22 19:41:46 2020,0,c5956f96,35796251814920197,致敬
459.81300,1,25,16777215,Wed Jul 22 19:41:49 2020,0,32ea51c7,35796253028646919,致敬
80.70000,1,25,16777215,Wed Jul 22 19:41:51 2020,0,cc490ac5,35796254338842631,默哀
789.05800,1,25,16777215,Wed Jul 22 19:41:54 2020,0,f82c7d27,35796256032292935,致敬！
781.58500,1,25,16777215,Wed Jul 22 19:41:56 2020,0,c40fccf,35796256893173765,给越南外科手术
184.48000,1,25,16777215,Wed Jul 22 19:41:58 2020,0,149383e3,35796258118434823,牛逼吊炸天！！！
88.13600,1,25,16777215,Wed Jul 22 19:41:59 2020,0,cc490ac5,35796258217525253,致敬
153.01300,1,25,9033215,Wed Jul 22 19:42:10 2020,0,820e7798,35796263951663107,牌面
353.02100,1,25,16777215,Wed Jul 22 19:42:36 2020,0,eff80476,35796277807022083,致敬
136.46600,1,25,15138834,Wed Jul 22 19:42:57 2020,0,cc490ac5,35796288837517317,致敬
58.73900,1,25,16777215,Wed Jul 22 19:43:01 2020,0,90accb22,35796291098247237,911
466.61500,1,25,16777215,Wed Jul 22 19:43:21 2020,0,716b5e7d,35796301597638661,8w
274.71200,1,25,16777215,Wed Jul 22 19:43:30 2020,0,7e514eb3,35796306068242437,nb
178.50800,1,25,15138834,Wed Jul 22 19:43:31 2020,0,b1971e18,35796306648104965,致敬
42.12000,1,25,16777215,Wed Jul 22 19:43:46 2020,0,7b6428d2,35796314557513731,md
183.76500,1,25,16777215,Wed Jul 22 19:43:51 2020,0,d72dce9c,35796316888498183,致敬
322.98000,1,25,16777215,Wed Jul 22 19:44:08 2020,0,1bcceb0,35796326216105989,81192
276.81600,1,25,16646914,Wed Jul 22 19:44:18 2020,0,820e7798,35796331031691267,致敬
782.05100,1,25,16777215,Wed Jul 22 19:44:23 2020,0,912bbe13,35796334135476227,致敬
342.80800,1,25,16777215,Wed Jul 22 19:44:38 2020,0,7e514eb3,35796341793226759,走好
498.14300,1,25,16777215,Wed Jul 22 19:45:05 2020,0,f2504e6c,35796355848339459,致敬
328.99500,1,25,16646914,Wed Jul 22 19:45:10 2020,0,820e7798,35796358387990531,英雄不朽!
783.18700,1,25,16777215,Wed Jul 22 19:45:11 2020,0,842c2e25,35796359098925063,致敬
360.05800,1,25,16777215,Wed Jul 22 19:45:49 2020,0,c1f01890,35796379126726661,致敬
191.89600,1,25,16777215,Wed Jul 22 19:46:07 2020,0,1291da9f,35796388329029639,致敬
386.85900,1,25,16646914,Wed Jul 22 19:46:09 2020,0,820e7798,35796389237620743,致敬!
748.47100,1,25,16777215,Wed Jul 22 19:46:23 2020,0,bbf4a013,35796396543574021,致敬！
45.59900,1,25,16777215,Wed Jul 22 19:46:36 2020,0,c22e2b73,35796403492487173,男联盟
83.57700,1,25,16777215,Wed Jul 22 19:46:40 2020,0,9b69c456,35796405691351047,81192
55.29900,1,25,16777215,Wed Jul 22 19:46:50 2020,0,c22e2b73,35796411164393475,我的天呐正好是我这几天研究的课题
60.51900,1,25,16777215,Wed Jul 22 19:47:08 2020,0,c22e2b73,35796420379803653,科普一下当时最后一次视频是81192，但实际上开出去的是81194
776.96900,1,25,16777215,Wed Jul 22 19:47:18 2020,0,ed006290,35796425583362051,致敬
461.81400,1,25,16777215,Wed Jul 22 19:47:31 2020,0,c1f01890,35796432484564997,致敬
772.99700,1,25,16777215,Wed Jul 22 19:47:32 2020,0,d94d7133,35796433034543111,致敬
185.30400,1,25,16777215,Wed Jul 22 19:47:39 2020,0,866cdd3,35796436763279367,这是中国的红客
478.82800,1,25,16646914,Wed Jul 22 19:47:42 2020,0,820e7798,35796438182002693,让对面所有电脑直接炸掉(
140.64500,1,25,16777215,Wed Jul 22 19:47:43 2020,0,9b69c456,35796438755049475,太棒了！！！！
154.91600,1,25,16777215,Wed Jul 22 19:47:57 2020,0,9b69c456,35796446124965895,致敬！！！！！！！！！！！！
500.77400,1,25,16646914,Wed Jul 22 19:48:16 2020,0,820e7798,35796456021426179,五星红旗迎风飘扬~~~(要不要发排面
641.34900,1,25,16777215,Wed Jul 22 19:48:22 2020,0,716b5e7d,35796459231641607,干他
780.38000,1,25,16777215,Wed Jul 22 19:48:28 2020,0,f88fa8bc,35796462340145159,致敬
74.65800,1,25,16777215,Wed Jul 22 19:48:35 2020,0,c22e2b73,35796466208342019,默哀
520.89500,1,25,16646914,Wed Jul 22 19:48:36 2020,0,820e7798,35796466597888007,排面
777.72700,1,25,16777215,Wed Jul 22 19:48:37 2020,0,c2356eec,35796466996871175,从去年开始，国内县级医疗机构都要求信息安全等级保护要求3级
74.52000,1,25,16777215,Wed Jul 22 19:48:47 2020,0,c22e2b73,35796472342511621,默哀
728.50700,1,25,16777215,Wed Jul 22 19:48:51 2020,0,eff80476,35796474620018693,恶心
734.78800,1,25,16777215,Wed Jul 22 19:48:58 2020,0,eff80476,35796477931945987,漂亮
592.12000,1,25,15138834,Wed Jul 22 19:49:06 2020,0,149383e3,35796482224291843,传奇！
765.75700,1,25,16777215,Wed Jul 22 19:49:29 2020,0,eff80476,35796494168096773,致敬
113.08000,1,25,16777215,Wed Jul 22 19:49:29 2020,0,c22e2b73,35796494348451911,键盘侠
109.36000,1,25,16777215,Wed Jul 22 19:49:36 2020,0,cc126533,35796498003787779,默哀
267.97400,1,25,16777215,Wed Jul 22 19:49:50 2020,0,9b69c456,35796505366888453,起立！！！
636.91100,1,25,16777215,Wed Jul 22 19:49:55 2020,0,cc490ac5,35796507973124101,星星之火可以燎原
602.21000,1,25,16646914,Wed Jul 22 19:49:57 2020,0,820e7798,35796509203628035,"侠之大者,为国解忧"
144.21900,1,25,16777215,Wed Jul 22 19:50:03 2020,0,c22e2b73,35796512031637509,厉害
595.78000,1,25,16777215,Wed Jul 22 19:50:10 2020,0,1bcceb0,35796516015177731,聚是一团火，散是满天星
780.94300,1,25,16777215,Wed Jul 22 19:50:21 2020,0,716b5e7d,35796521452044295,致敬
