弹幕出现时间,弹幕格式,弹幕字体,弹幕颜色,弹幕时间戳,弹幕池,用户ID,rowID,弹幕信息
598.97700,1,25,16777215,Wed Jul 22 14:11:38 2020,0,16046137,35785866311892997,2
602.17700,1,25,16777215,Wed Jul 22 14:11:52 2020,0,16046137,35785873710120965,MTK YES！
598.66500,1,25,16777215,Wed Jul 22 14:11:57 2020,0,d4f77799,35785876683882499,1
605.49300,1,25,16777215,Wed Jul 22 14:12:10 2020,0,d4f77799,35785883091206147,1111111
627.51700,1,25,16777215,Wed Jul 22 14:12:20 2020,0,16046137,35785888462536709,1
33.65300,1,25,16777215,Wed Jul 22 14:12:31 2020,0,2fe26a4e,35785894215548933,卖房买芯片
139.10800,1,25,16777215,Wed Jul 22 14:12:35 2020,0,6c78bd09,35785896611020803,啊这
194.17300,1,25,16777215,Wed Jul 22 14:13:31 2020,0,6c78bd09,35785925481988099,2
576.28500,1,25,16777215,Wed Jul 22 14:13:31 2020,0,5d5494d1,35785925859475461,不是变数了，而是定数，下一波制裁就是联发科
485.58000,1,25,16777215,Wed Jul 22 14:14:11 2020,0,26a99081,35785946515898371,2
196.03400,1,25,16777215,Wed Jul 22 14:15:19 2020,0,c50f585,35785982220959749,1
599.65500,1,25,16777215,Wed Jul 22 14:15:39 2020,0,cc52867,35785992883929093,中芯做不了，不然华为疯狂给台积电下订单干什么，给中芯不就完了
71.82700,5,25,16777215,Wed Jul 22 14:15:45 2020,0,10b96707,35785996156534791,国内的中芯国际也被美方控股严重
597.98000,1,25,16777215,Wed Jul 22 14:16:05 2020,0,26a99081,35786006320906309,2
71.82700,5,25,16777215,Wed Jul 22 14:16:15 2020,0,10b96707,35786011805483011,如果美国一声令下，中芯国际也只能断供
204.20400,1,25,16777215,Wed Jul 22 14:16:19 2020,0,94ddedf6,35786013577576453,iiiiii
196.27600,1,25,16777215,Wed Jul 22 14:16:20 2020,0,f5791fc4,35786014122835975,1
597.43900,1,25,16777215,Wed Jul 22 14:17:08 2020,0,c3ff12f9,35786039635738629,联发科比较现实，三星和高通特别会卡人脖子
605.56200,1,25,16777215,Wed Jul 22 14:17:21 2020,0,e44a4cc3,35786046330896391,2
609.87900,1,25,16777215,Wed Jul 22 14:17:24 2020,0,c3ff12f9,35786047870730245,2
427.02000,1,25,16777215,Wed Jul 22 14:17:24 2020,0,6c78bd09,35786047925256199,泪目
632.16200,1,25,16777215,Wed Jul 22 14:17:50 2020,0,e44a4cc3,35786061628571651,1
610.32600,1,25,16777215,Wed Jul 22 14:18:21 2020,0,93b27364,35786077742039043,222222
610.62200,1,25,16777215,Wed Jul 22 14:18:32 2020,0,7bac7bb1,35786083790749703,222222
603.87300,1,25,16777215,Wed Jul 22 14:18:42 2020,0,66d6e0ec,35786088560721923,2
517.13700,1,25,16777215,Wed Jul 22 14:18:54 2020,0,6c78bd09,35786095176187907,联发科吧
530.70900,1,25,16777215,Wed Jul 22 14:19:08 2020,0,6c78bd09,35786102285533189,MTK是最好的选择
562.07900,1,25,16777215,Wed Jul 22 14:19:39 2020,0,6c78bd09,35786118730874885,天玑2000了解一下
479.15400,1,25,16777215,Wed Jul 22 14:20:04 2020,0,c50f585,35786131778830339,1
584.77200,1,25,16777215,Wed Jul 22 14:20:14 2020,0,6c78bd09,35786137240338437,天玑2000+
599.01700,1,25,16777215,Wed Jul 22 14:20:53 2020,0,c38833ab,35786157201555461,2
617.44900,1,25,16777215,Wed Jul 22 14:21:27 2020,0,d89ea1c,35786175495536643,2222222
631.90200,1,25,16777215,Wed Jul 22 14:21:42 2020,0,d89ea1c,35786183357235207,1
196.93000,1,25,16777215,Wed Jul 22 14:22:54 2020,0,c7be5ae8,35786220734775301,1
514.50100,1,25,16777215,Wed Jul 22 14:24:10 2020,0,d2d5b9dd,35786260543438855,mtk永不为奴
197.33200,1,25,16777215,Wed Jul 22 14:24:26 2020,0,c53a4b72,35786269074653187,111
599.93600,1,25,16777215,Wed Jul 22 14:26:41 2020,0,e8bb6bf5,35786339746578439,中芯国际
606.29700,1,25,16777215,Wed Jul 22 14:26:48 2020,0,e8bb6bf5,35786343643611139,中芯国际
199.50000,1,25,16777215,Wed Jul 22 14:27:55 2020,0,a5251799,35786378598416391,1
36.30400,1,25,16777215,Wed Jul 22 14:29:18 2020,0,7212d40,35786422376464391,芯片不是华为自产的？？？？
340.10000,5,25,15138834,Wed Jul 22 14:29:19 2020,0,a19f1a5e,35786422969958467,资本不是做慈善，别傻了
91.29100,1,25,16777215,Wed Jul 22 14:29:39 2020,0,c822e115,35786433288470533,2
202.89400,1,25,16777215,Wed Jul 22 14:30:14 2020,0,372944d3,35786451787972611,11
206.63300,1,25,16777215,Wed Jul 22 14:30:50 2020,0,b235e07d,35786470310019079,2
603.87800,1,25,16777215,Wed Jul 22 14:31:18 2020,0,c53a4b72,35786484957577221,222
196.40000,1,25,16777215,Wed Jul 22 14:31:28 2020,0,c822e115,35786490360889347,1
55.40300,1,25,16777215,Wed Jul 22 14:33:23 2020,0,29459de3,35786550680223747,还有华为鲲鹏arm处理器
626.66000,5,25,15138834,Wed Jul 22 14:34:22 2020,0,a19f1a5e,35786581678751749,如果你不嫌麻烦的话，还可以来哈尔滨打我一顿。
194.93900,1,25,16777215,Wed Jul 22 14:36:32 2020,0,838654ec,35786649863454727,2
609.12600,1,25,16777215,Wed Jul 22 14:37:01 2020,0,372944d3,35786664723349507,222
517.24000,1,25,16777215,Wed Jul 22 14:37:13 2020,0,c822e115,35786670999076867,三星也是美国傀儡，没希望的
196.19900,1,25,16777215,Wed Jul 22 14:38:24 2020,0,55c48048,35786708595769347,1
602.48000,1,25,16777215,Wed Jul 22 14:38:56 2020,0,c822e115,35786725418074117,2
200.08900,1,25,16777215,Wed Jul 22 14:38:57 2020,0,cd85a52e,35786725825445891,22
477.06000,1,25,16777215,Wed Jul 22 14:41:17 2020,0,838654ec,35786799020244999,111111
481.54000,5,25,16777215,Wed Jul 22 14:41:29 2020,0,838654ec,35786805588000775,1111
199.35300,1,25,16777215,Wed Jul 22 14:42:08 2020,0,194d19f8,35786825791438851,1
66.99400,1,25,16777215,Wed Jul 22 14:42:22 2020,0,3a1f7d9f,35786833389944839,可以请军军用手搓
18.60000,1,25,16777215,Wed Jul 22 14:44:15 2020,0,cce556aa,35786892747210755,华为加油
562.50600,1,25,16777215,Wed Jul 22 14:46:13 2020,0,84d05076,35786954276077573,天矶可以说yes了
196.47200,1,25,16777215,Wed Jul 22 14:46:20 2020,0,b39736cf,35786957837041667,1
609.00200,1,25,16777215,Wed Jul 22 14:46:59 2020,0,84d05076,35786978351906823,22
647.74200,1,25,16777215,Wed Jul 22 14:47:37 2020,0,84d05076,35786998652862469,难，很难
666.48200,1,25,16777215,Wed Jul 22 14:47:56 2020,0,84d05076,35787008498991111,中兴就很难受
723.75200,1,25,16777215,Wed Jul 22 14:48:53 2020,0,84d05076,35787038524964871,能代工的也就台积电，三星
227.10000,1,25,16777215,Wed Jul 22 14:52:11 2020,0,cf6c2d68,35787141943918597,amd
195.89900,1,25,16777215,Wed Jul 22 14:52:44 2020,0,7eb63ec7,35787159240179715,2
193.88200,1,25,16777215,Wed Jul 22 14:52:45 2020,0,85467d49,35787159928045575,1
599.15200,1,25,16777215,Wed Jul 22 14:53:04 2020,0,b39736cf,35787170043133957,2
574.07700,1,25,16777215,Wed Jul 22 14:53:37 2020,0,cce556aa,35787187397066755,联发科也是中国的
85.88600,1,25,16777215,Wed Jul 22 14:55:39 2020,0,98a556c1,35787251167789059,说话都抖
87.60300,1,25,16777215,Wed Jul 22 14:57:15 2020,0,4facefdb,35787301373607939,2
560.37100,1,25,16777215,Wed Jul 22 14:58:32 2020,0,71be96da,35787342036860935,MTK YES
332.71500,1,25,16777215,Wed Jul 22 14:58:36 2020,0,3a48dea2,35787344005562375,哈哈哈哈哈哈
530.94100,5,25,16646914,Wed Jul 22 14:58:44 2020,0,85467d49,35787348022657027,紫光展锐不服
599.30500,5,25,4351678,Wed Jul 22 15:00:15 2020,0,85467d49,35787395787390981,展锐也不差啊
24.54900,1,25,16777215,Wed Jul 22 15:00:20 2020,0,d9c8b47f,35787398413549571,中芯国际
197.78400,1,25,16777215,Wed Jul 22 15:00:26 2020,0,49306ef3,35787401608036355,22222222
53.63500,1,25,16777215,Wed Jul 22 15:00:49 2020,0,d9c8b47f,35787413687107591,中芯国际了解一下
82.82500,1,25,16777215,Wed Jul 22 15:01:00 2020,0,42d5b0fb,35787419211005957,1
199.46800,1,25,16777215,Wed Jul 22 15:01:12 2020,0,241bf25f,35787425955446791,1
102.38400,1,25,16777215,Wed Jul 22 15:01:44 2020,0,d9c8b47f,35787442715885571,和发哥合作贴个发哥的牌
197.74500,1,25,16777215,Wed Jul 22 15:02:59 2020,0,42d5b0fb,35787481707184133,2
83.77800,1,25,16777215,Wed Jul 22 15:03:01 2020,0,23545add,35787482678165509,2
192.42200,1,25,16777215,Wed Jul 22 15:03:14 2020,0,d9c8b47f,35787489908621319,原子弹都有了只会逼我更强大
617.45100,1,25,16777215,Wed Jul 22 15:03:21 2020,0,3a48dea2,35787493249384455,apple
90.06500,1,25,16777215,Wed Jul 22 15:03:24 2020,0,94d6802f,35787494862094343,芯片不是小学生就能研发的吗？小学发明竞赛应该一抓一大把
225.39100,1,25,16777215,Wed Jul 22 15:03:47 2020,0,d9c8b47f,35787507216941059,中芯国际
196.03600,1,25,16777215,Wed Jul 22 15:04:15 2020,0,5248a70e,35787521762787333,2
96.55000,1,25,16777215,Wed Jul 22 15:04:33 2020,0,2bbe5912,35787530924720133,这里是说2019年的5月15日
196.83900,1,25,16777215,Wed Jul 22 15:04:50 2020,0,6f887c47,35787540094517255,111
196.83900,1,25,16777215,Wed Jul 22 15:04:52 2020,0,6f887c47,35787540884094981,111
196.60600,1,25,16777215,Wed Jul 22 15:04:53 2020,0,23545add,35787541793734661,2
303.30000,1,25,16777215,Wed Jul 22 15:05:17 2020,0,d9c8b47f,35787554336800773,现在正在加紧生产
337.62500,1,25,16777215,Wed Jul 22 15:05:25 2020,0,42d5b0fb,35787558597689347,武台
598.99500,1,25,16777215,Wed Jul 22 15:05:31 2020,0,10cbe74d,35787561628598275,2
337.47400,1,25,16777215,Wed Jul 22 15:05:51 2020,0,d9c8b47f,35787572246478853,加紧赶工
194.41000,1,25,16777215,Wed Jul 22 15:06:14 2020,0,2bbe5912,35787584114786307,1
201.83600,1,25,16777215,Wed Jul 22 15:06:29 2020,0,a4e97691,35787591914618885,2222
598.54800,1,25,16777215,Wed Jul 22 15:07:10 2020,0,49306ef3,35787613297180677,2222222
483.70500,1,25,16777215,Wed Jul 22 15:08:10 2020,0,42d5b0fb,35787644684730371,武台
476.71300,1,25,16777215,Wed Jul 22 15:08:18 2020,0,d9c8b47f,35787648959774727,和发哥合作贴个牌
523.26200,1,25,16777215,Wed Jul 22 15:09:04 2020,0,d9c8b47f,35787673401556997,贴个发哥的牌
480.80800,1,25,16777215,Wed Jul 22 15:09:38 2020,0,23545add,35787690837278725,2
561.03700,1,25,16777215,Wed Jul 22 15:09:42 2020,0,d9c8b47f,35787693187137541,贴个发哥的牌
601.70400,1,25,16777215,Wed Jul 22 15:10:23 2020,0,d9c8b47f,35787714490531847,发哥
608.55000,1,25,16777215,Wed Jul 22 15:10:30 2020,0,d9c8b47f,35787718076137479,2
600.21500,1,25,16777215,Wed Jul 22 15:11:37 2020,0,23545add,35787753439363079,2
307.06800,1,25,16777215,Wed Jul 22 15:11:38 2020,0,1fe7a933,35787753909125127,他不能在搞一个分厂！ 然后给华为 做吗
2.32400,1,25,16777215,Wed Jul 22 15:11:40 2020,0,d3a29839,35787755133337605,观前提醒：1.25倍速以获得正常语速
598.14000,1,25,16777215,Wed Jul 22 15:11:41 2020,0,42d5b0fb,35787755387092997,2
690.27300,1,25,16777215,Wed Jul 22 15:11:51 2020,0,d9c8b47f,35787760936157191,贴个发哥的牌
598.01400,1,25,16777215,Wed Jul 22 15:12:55 2020,0,6f887c47,35787794318098435,222
600.45900,1,25,16777215,Wed Jul 22 15:13:13 2020,0,1cd658b6,35787803638890499,2
607.54400,1,25,16777215,Wed Jul 22 15:13:52 2020,0,c2862d06,35787824046800899,2
591.87300,1,25,16777215,Wed Jul 22 15:14:53 2020,0,548272fb,35787856334553095,3三星
534.60500,1,25,16777215,Wed Jul 22 15:15:07 2020,0,2bbe5912,35787863293952003,发哥加油
199.40100,1,25,16777215,Wed Jul 22 15:15:54 2020,0,3b127fb7,35787888219652101,1
74.72900,1,25,16777215,Wed Jul 22 15:16:22 2020,0,7aced316,35787902951096327,高通已经涨价了
611.11800,1,25,16777215,Wed Jul 22 15:16:42 2020,0,7c213ddf,35787913325707267,123
279.29800,1,25,16777215,Wed Jul 22 15:16:58 2020,0,693d46bd,35787921436966917,好比翼
596.89000,1,25,16777215,Wed Jul 22 15:17:32 2020,0,5248a70e,35787939712073735,2
52.75700,1,25,16777215,Wed Jul 22 15:18:57 2020,0,d1d9ec5b,35787984217833477,华为真的太难了
396.45600,1,25,16777215,Wed Jul 22 15:20:54 2020,0,848de20,35788045240762373,台积电甚至有拖延其他公司的订单来优先供给华为
200.68300,1,25,16777215,Wed Jul 22 15:20:56 2020,0,d1d9ec5b,35788046262599687,1
263.10000,1,25,16777215,Wed Jul 22 15:20:56 2020,0,9bd5f27b,35788046511636483,电量不足警告
633.59400,1,25,16777215,Wed Jul 22 15:21:40 2020,0,57235bf0,35788069436653573,2
636.91400,1,25,16777215,Wed Jul 22 15:21:40 2020,0,57235bf0,35788069444517895,2
450.92000,1,25,16777215,Wed Jul 22 15:23:16 2020,0,848de20,35788119812341765,华为对于台积电的客户量其实没有多少而已，台积电的客户是收产能限制才这样的，华为让地了还有别的企业
226.83800,1,25,16777215,Wed Jul 22 15:23:39 2020,0,d1d9ec5b,35788131703193603,原本国内企业订购过一台7nm的光刻机，但是西方国家说是失火就没有发货，他们宁可烧了也不给我们用，真的令人叹息啊
599.55500,1,25,16777215,Wed Jul 22 15:23:45 2020,0,1a59a63a,35788134919700487,222222
416.82000,1,25,16777215,Wed Jul 22 15:24:33 2020,0,9bd5f27b,35788160210829315,泪目
527.18800,1,25,16777215,Wed Jul 22 15:24:46 2020,0,2054eec1,35788166854606853,联想从前也用过
294.01900,1,25,16777215,Wed Jul 22 15:24:59 2020,0,d1d9ec5b,35788173800898567,别说了，高通已经说要涨价了，这就是后果
323.30900,1,25,16777215,Wed Jul 22 15:26:17 2020,0,d1d9ec5b,35788214922903619,说实话，主要是台积电的技术来源不少都是美国的
197.79800,1,25,16777215,Wed Jul 22 15:26:46 2020,0,d19fe587,35788230151897091,1
357.02800,1,25,16777215,Wed Jul 22 15:26:46 2020,0,d1d9ec5b,35788230206947331,台积电还算够意思了，可惜美国逼得太紧
462.37700,1,25,15138834,Wed Jul 22 15:27:08 2020,0,6caa4f01,35788241512693767,你现在是看韩剧还是怎么了，这就泪目了？钱到位，推迟其他订单很难吗
394.86500,1,25,16777215,Wed Jul 22 15:27:17 2020,0,d1d9ec5b,35788246070853637,源头是美国干的恶心事
597.30000,1,25,16777215,Wed Jul 22 15:27:37 2020,0,9bd5f27b,35788256915750919,22222
421.31500,1,25,16777215,Wed Jul 22 15:27:40 2020,0,d1d9ec5b,35788258330279941,泪目
465.96200,1,25,16777215,Wed Jul 22 15:28:56 2020,0,d1d9ec5b,35788298155720709,泪目是因为可能是华为近几年最后的自主芯片了
483.36300,1,25,16777215,Wed Jul 22 15:29:12 2020,0,d1d9ec5b,35788306446286855,11
198.95500,1,25,16777215,Wed Jul 22 15:29:30 2020,0,5b3ce490,35788315829469191,2
609.56700,1,25,16777215,Wed Jul 22 15:30:01 2020,0,8e606e39,35788332157894659,1
98.11200,1,25,16777215,Wed Jul 22 15:30:15 2020,0,d8a184a8,35788339547734019,收复台积电
632.28600,1,25,16777215,Wed Jul 22 15:30:20 2020,0,8e606e39,35788342210592773,22222222
35.46800,1,25,16777215,Wed Jul 22 15:31:19 2020,0,59a7049,35788372837924869,华为加油 但是这辈子不可能买华为的
603.85900,1,25,16777215,Wed Jul 22 15:31:23 2020,0,9a3d5b4c,35788375378100231,2
75.43800,1,25,16777215,Wed Jul 22 15:31:58 2020,0,59a7049,35788393791094787,确定蒸蒸日上
85.78500,1,25,16777215,Wed Jul 22 15:32:09 2020,0,59a7049,35788399217999875,2
82.59000,1,25,16777215,Wed Jul 22 15:32:12 2020,0,edc09199,35788401029414919,2
578.62800,1,25,16777215,Wed Jul 22 15:32:22 2020,0,d1d9ec5b,35788406022209543,对
588.47800,1,25,16777215,Wed Jul 22 15:32:30 2020,0,d1d9ec5b,35788410141540355,没法说啊
620.39400,1,25,16777215,Wed Jul 22 15:33:07 2020,0,d1d9ec5b,35788429543342147,和高通基本是不可能的吧
661.12700,1,25,16777215,Wed Jul 22 15:33:39 2020,0,d1d9ec5b,35788446624120837,准备战斗
468.47900,1,25,16777215,Wed Jul 22 15:35:08 2020,0,437f8f90,35788493335035911,订单是不会没有的，但是会重蹈阿尔卡特覆辙
196.47700,1,25,16777215,Wed Jul 22 15:35:10 2020,0,d5a0ea90,35788494430273541,1
196.97400,1,25,16777215,Wed Jul 22 15:35:14 2020,0,60f41180,35788496399499267,1
475.08900,1,25,16777215,Wed Jul 22 15:36:52 2020,0,d813a72d,35788547692691459,别的都不过了
417.03600,1,25,16777215,Wed Jul 22 15:38:11 2020,0,d5a0ea90,35788589020217349,泪目
698.62200,1,25,16777215,Wed Jul 22 15:38:45 2020,0,d1d9ec5b,35788606988091399,有点难
719.68100,1,25,16777215,Wed Jul 22 15:39:32 2020,0,d1d9ec5b,35788631363289091,拜登的话还是算了，对中国一样恶意满满
195.85900,1,25,16777215,Wed Jul 22 15:40:15 2020,0,3de015b6,35788654135738373,1
86.50200,1,25,16777215,Wed Jul 22 15:40:15 2020,0,8d73fb64,35788654170341383,2
606.24000,1,25,16777215,Wed Jul 22 15:40:47 2020,0,d5a0ea90,35788671020957703,1
598.31000,1,25,16777215,Wed Jul 22 15:41:01 2020,0,edc09199,35788678235160583,2
610.37000,1,25,16777215,Wed Jul 22 15:41:13 2020,0,3a223382,35788684694913029,3
197.35600,1,25,16777215,Wed Jul 22 15:41:29 2020,0,8d73fb64,35788692899495941,1
606.41800,1,25,16777215,Wed Jul 22 15:41:33 2020,0,e699fe28,35788694887071749,3
200.30700,1,25,16777215,Wed Jul 22 15:42:01 2020,0,a19f115c,35788709511036935,111
205.95200,1,25,16777215,Wed Jul 22 15:43:11 2020,0,c92c8960,35788746481729543,1
637.72600,1,25,16777215,Wed Jul 22 15:43:25 2020,0,3695a0f,35788753523441671,东风快递直接送个氢弹过去算了
200.79400,1,25,16777215,Wed Jul 22 15:44:02 2020,0,5ad8f27f,35788773319507975,2
198.34100,1,25,16777215,Wed Jul 22 15:44:32 2020,0,c2fe151b,35788789111062535,111
191.00100,1,25,16777215,Wed Jul 22 15:44:45 2020,0,eeb28374,35788795806744579,台积电不听美国的，美国就能制裁台积电，让台积电也完蛋……
85.48900,1,25,16777215,Wed Jul 22 15:45:34 2020,0,ad10d05c,35788821313355783,2
605.19200,1,25,16777215,Wed Jul 22 15:46:01 2020,0,8d73fb64,35788835438198787,2
727.80800,1,25,16777215,Wed Jul 22 15:48:37 2020,0,9a21b41e,35788917376548869,期待一
426.91700,1,25,16777215,Wed Jul 22 15:48:38 2020,0,eeb28374,35788917734637573,说白了台积电也没办法，毕竟它也依赖美国科技，被美国科技绳绑住了
453.97500,1,25,16777215,Wed Jul 22 15:48:48 2020,0,c2fe151b,35788923136376839,中芯国际要加油了
725.32500,1,25,16777215,Wed Jul 22 15:49:47 2020,0,2a93fd03,35788954049970183,放弃幻想
614.89800,1,25,16777215,Wed Jul 22 15:50:02 2020,0,ad10d05c,35788962119811079,1
545.39400,1,25,16777215,Wed Jul 22 15:50:19 2020,0,c2fe151b,35788971066785799,做回老本行做通信 掐死美国通信
601.68200,1,25,16777215,Wed Jul 22 15:51:01 2020,0,eeb28374,35788992702054403,发哥
605.53400,1,25,16777215,Wed Jul 22 15:51:20 2020,0,c2fe151b,35789002595893255,12
198.19400,1,25,16777215,Wed Jul 22 15:51:31 2020,0,b4bbc44c,35789008716955655,2
479.85600,1,25,16777215,Wed Jul 22 15:52:34 2020,0,5ad8f27f,35789041661640709,1
204.49200,1,25,16777215,Wed Jul 22 15:52:35 2020,0,e8023bc0,35789042108334085,2222
229.88400,1,25,16777215,Wed Jul 22 15:53:06 2020,0,fb7effa4,35789058379087879,收归国有吧
116.90700,1,25,15138834,Wed Jul 22 15:53:44 2020,0,bd17396b,35789078189834243,很多核心科技跟人是没有可比性的，还需要努力！
479.83600,1,25,16777215,Wed Jul 22 15:53:52 2020,0,15a0afb5,35789082481655813,11111
426.45600,1,25,16777215,Wed Jul 22 15:54:23 2020,0,3b5b1c6f,35789098738778119,蕾姆
181.50700,1,25,15138834,Wed Jul 22 15:55:51 2020,0,bd17396b,35789144737710083,技不如人，不是靠小学生口嗨能解决的！
88.89800,1,25,16777215,Wed Jul 22 15:56:08 2020,0,2bd83924,35789153982480391,2
295.74000,1,25,16777215,Wed Jul 22 15:56:59 2020,0,682ad376,35789180320612355,祖国统一 迫在眉睫
451.51900,1,25,16777215,Wed Jul 22 15:57:08 2020,0,4bdd66e1,35789184974716933,台积电老板是大陆人，我记得好像是浙江的
82.70500,1,25,16777215,Wed Jul 22 15:57:34 2020,0,695fb425,35789198643953671,222222
199.99100,1,25,16777215,Wed Jul 22 15:58:07 2020,0,e6ac85b6,35789216132628487,2
337.64600,1,25,16777215,Wed Jul 22 15:58:44 2020,0,3bd867c7,35789235354599431,某国：给台积电一个不能拒绝的理由
197.64500,1,25,16777215,Wed Jul 22 15:59:19 2020,0,4a404cea,35789254201180163,2
195.44900,1,25,16777215,Wed Jul 22 15:59:29 2020,0,9ce63f33,35789259270520837,1
599.44200,1,25,16777215,Wed Jul 22 15:59:41 2020,0,31aa67b4,35789265281482759,2
647.60300,1,25,16777215,Wed Jul 22 16:00:05 2020,0,31aa67b4,35789278032691203,1
196.62600,1,25,16777215,Wed Jul 22 16:00:18 2020,0,fa8b72ce,35789285111103495,1
483.23500,1,25,16777215,Wed Jul 22 16:00:59 2020,0,48af53ad,35789306320650245,11111
602.02000,1,25,16777215,Wed Jul 22 16:02:08 2020,0,682ad376,35789342598234115,小米
608.34000,1,25,16777215,Wed Jul 22 16:02:18 2020,0,682ad376,35789347581591557,小米
331.89700,1,25,16777215,Wed Jul 22 16:02:19 2020,0,9ce63f33,35789348118462467,收复ta
319.18100,1,25,16777215,Wed Jul 22 16:02:30 2020,0,28687314,35789354265739271,别嘲讽 欺负华为就能欺负小米和其他国产
604.07300,1,25,16777215,Wed Jul 22 16:04:48 2020,0,5ad8f27f,35789426293997575,2222
81.25200,1,25,16777215,Wed Jul 22 16:06:16 2020,0,fb412be4,35789472700825607,说高通的有点常识？不知道高通是美国企业？三星也不可能美国盟友
591.55000,5,25,15138834,Wed Jul 22 16:06:23 2020,0,47211bd5,35789476010131459,大家都别玩了鱼死网破吧
599.67000,1,25,16777215,Wed Jul 22 16:10:49 2020,0,c664ace,35789615873392643,2222222
86.85900,1,25,16777215,Wed Jul 22 16:13:08 2020,0,c61c2b64,35789688686510085,22222
195.64000,1,25,16777215,Wed Jul 22 16:14:15 2020,0,8ef87bed,35789723723104263,自由美利坚、枪声每一天
481.62000,1,25,16777215,Wed Jul 22 16:14:23 2020,0,dd08e892,35789727787909125,2
163.30000,1,25,16777215,Wed Jul 22 16:14:40 2020,0,c61c2b64,35789737022193671,华为:wdnmd，真狗啊
87.24200,1,25,16777215,Wed Jul 22 16:14:49 2020,0,d788d5a7,35789741278887939,2
617.49700,1,25,16777215,Wed Jul 22 16:14:58 2020,0,f9ecaaea,35789746154242051,中芯能造5nm?
87.44800,1,25,16777215,Wed Jul 22 16:15:45 2020,0,572a5dcf,35789770622763011,22222
98.17900,1,25,16777215,Wed Jul 22 16:16:36 2020,0,37fa2294,35789797386616837,中芯国际也不敢供货华为
199.22000,1,25,16777215,Wed Jul 22 16:17:03 2020,0,d788d5a7,35789811783565319,1
198.87700,1,25,16777215,Wed Jul 22 16:17:37 2020,0,572a5dcf,35789829451022339,111111
91.66700,1,25,16777215,Wed Jul 22 16:18:41 2020,0,ee8df1e2,35789862971899909,哈哈哈
427.38000,1,25,16777215,Wed Jul 22 16:19:46 2020,0,c61c2b64,35789897428631555,给的钱够当然做的好了
611.26700,1,25,16777215,Wed Jul 22 16:20:02 2020,0,4730e813,35789905672536069,3
623.69600,1,25,16777215,Wed Jul 22 16:20:15 2020,0,4730e813,35789912160075783,三星最大股东是美国人。
647.70000,1,25,16777215,Wed Jul 22 16:20:39 2020,0,4730e813,35789924752949255,绝逼逆袭
520.94000,1,25,16777215,Wed Jul 22 16:21:22 2020,0,c61c2b64,35789947561050119,魅族
42.76300,1,25,16777215,Wed Jul 22 16:22:28 2020,0,94afd20b,35789981967974407,中芯国际啊
557.00800,1,25,16777215,Wed Jul 22 16:23:39 2020,0,4a83cae,35790019214442501,套壳联发科。
145.11800,1,25,16777215,Wed Jul 22 16:24:15 2020,0,94afd20b,35790038461054983,升级个屁，制裁就是吓唬吓唬，一直没执行
622.24000,1,25,16777215,Wed Jul 22 16:24:35 2020,0,f4ea563b,35790048733954051,弹幕别中芯了，能力不够
627.51000,1,25,15138834,Wed Jul 22 16:24:49 2020,0,4a83cae,35790055861649413,如果你不觉得烦的话可以来哈尔滨打我一顿。
423.15700,1,25,16777215,Wed Jul 22 16:24:50 2020,0,48684c2d,35790056550563845,真的泪目
166.43000,1,25,16777215,Wed Jul 22 16:24:52 2020,0,94afd20b,35790057566633991,华为：美国市场太小，可有可无
195.33100,1,25,16777215,Wed Jul 22 16:25:51 2020,0,88663093,35790088573026307,1
299.68600,1,25,16777215,Wed Jul 22 16:27:33 2020,0,94afd20b,35790141894164485,美国不敢真制裁，还得延后
601.35900,1,25,16777215,Wed Jul 22 16:28:09 2020,0,beea2e70,35790160850321413,22
604.94600,1,25,16777215,Wed Jul 22 16:28:14 2020,0,48684c2d,35790163575046147,2
623.99700,1,25,16777215,Wed Jul 22 16:28:33 2020,0,48684c2d,35790173407543301,1
350.36100,1,25,16777215,Wed Jul 22 16:29:27 2020,0,88663093,35790201799311365,其他几家聊聊合作的事可以吗
605.00600,1,25,16777215,Wed Jul 22 16:29:36 2020,0,7c777283,35790206495883271,222
611.54600,1,25,16777215,Wed Jul 22 16:29:42 2020,0,7c777283,35790209907425285,2222
616.99500,1,25,16777215,Wed Jul 22 16:29:48 2020,0,7c777283,35790212768989187,22222
546.11500,1,25,16777215,Wed Jul 22 16:31:30 2020,0,94afd20b,35790266533675011,高通至今还在给华为供货
599.09000,1,25,16777215,Wed Jul 22 16:32:48 2020,0,94afd20b,35790307173859331,当然是自己人中芯国际啊
196.76200,1,25,16777215,Wed Jul 22 16:36:06 2020,0,26d6ed94,35790411132829703,22
312.94200,1,25,16777215,Wed Jul 22 16:38:10 2020,0,26d6ed94,35790476198543367,那接下来的40系列怎么办
606.94000,1,25,16777215,Wed Jul 22 16:38:36 2020,0,a6d7d8a5,35790489535381511,1
194.85900,1,25,16777215,Wed Jul 22 16:38:48 2020,0,c55eee5d,35790495908102151,111
432.85200,1,25,16777215,Wed Jul 22 16:39:07 2020,0,a20e47c7,35790506122280967,泪目
485.21600,1,25,16777215,Wed Jul 22 16:39:38 2020,0,ff2fddb5,35790522059587591,22222
485.68400,1,25,16777215,Wed Jul 22 16:40:35 2020,0,604cfeb,35790552121737223,台积电：有钱赚谁不想赚呐
610.01100,1,25,16777215,Wed Jul 22 16:40:43 2020,0,22028f12,35790556354314247,苹果
